-2.4630174e-006 0.237491
-2.4628174e-006 0.243741
-2.4626174e-006 0.243741
-2.4624174e-006 0.243741
-2.4622174e-006 0.24999
-2.4620174e-006 0.24999
-2.4618174e-006 0.24999
-2.4616174e-006 0.25624
-2.4614174e-006 0.25624
-2.4612174e-006 0.25624
-2.4610174e-006 0.25624
-2.4608174e-006 0.26249
-2.4606174e-006 0.26249
-2.4604174e-006 0.26249
-2.4602174e-006 0.26249
-2.4600174e-006 0.26249
-2.4598174e-006 0.26874
-2.4596174e-006 0.26874
-2.4594174e-006 0.26874
-2.4592174e-006 0.26874
-2.4590174e-006 0.274989
-2.4588174e-006 0.274989
-2.4586174e-006 0.274989
-2.4584174e-006 0.274989
-2.4582174e-006 0.281239
-2.4580174e-006 0.281239
-2.4578174e-006 0.287489
-2.4576174e-006 0.287489
-2.4574174e-006 0.293739
-2.4572174e-006 0.299988
-2.4570174e-006 0.306238
-2.4568174e-006 0.306238
-2.4566174e-006 0.312488
-2.4564174e-006 0.318738
-2.4562174e-006 0.324988
-2.4560174e-006 0.331237
-2.4558174e-006 0.337487
-2.4556174e-006 0.349987
-2.4554174e-006 0.356236
-2.4552174e-006 0.362486
-2.4550174e-006 0.368736
-2.4548174e-006 0.381235
-2.4546174e-006 0.387485
-2.4544174e-006 0.393735
-2.4542174e-006 0.406234
-2.4540174e-006 0.412484
-2.4538174e-006 0.424984
-2.4536174e-006 0.431233
-2.4534174e-006 0.437483
-2.4532174e-006 0.443733
-2.4530174e-006 0.456232
-2.4528174e-006 0.462482
-2.4526174e-006 0.468732
-2.4524174e-006 0.474982
-2.4522174e-006 0.481232
-2.4520174e-006 0.487481
-2.4518174e-006 0.487481
-2.4516174e-006 0.493731
-2.4514174e-006 0.493731
-2.4512174e-006 0.493731
-2.4510174e-006 0.493731
-2.4508174e-006 0.493731
-2.4506174e-006 0.493731
-2.4504174e-006 0.487481
-2.4502174e-006 0.481232
-2.4500174e-006 0.481232
-2.4498174e-006 0.474982
-2.4496174e-006 0.462482
-2.4494174e-006 0.456232
-2.4492174e-006 0.449983
-2.4490174e-006 0.437483
-2.4488174e-006 0.424984
-2.4486174e-006 0.412484
-2.4484174e-006 0.399985
-2.4482174e-006 0.387485
-2.4480174e-006 0.368736
-2.4478174e-006 0.356236
-2.4476174e-006 0.337487
-2.4474174e-006 0.318738
-2.4472174e-006 0.306238
-2.4470174e-006 0.287489
-2.4468174e-006 0.26874
-2.4466174e-006 0.24999
-2.4464174e-006 0.231241
-2.4462174e-006 0.212492
-2.4460174e-006 0.193743
-2.4458174e-006 0.181243
-2.4456174e-006 0.162494
-2.4454174e-006 0.143744
-2.4452174e-006 0.131245
-2.4450174e-006 0.118745
-2.4448174e-006 0.0999962
-2.4446174e-006 0.0874966
-2.4444174e-006 0.0812469
-2.4442174e-006 0.0687474
-2.4440174e-006 0.0562478
-2.4438174e-006 0.0499981
-2.4436174e-006 0.0437483
-2.4434174e-006 0.0374986
-2.4432174e-006 0.0374986
-2.4430174e-006 0.0312488
-2.4428174e-006 0.0312488
-2.4426174e-006 0.0312488
-2.4424174e-006 0.0312488
-2.4422174e-006 0.0374986
-2.4420174e-006 0.0374986
-2.4418174e-006 0.0437483
-2.4416174e-006 0.0499981
-2.4414174e-006 0.0624976
-2.4412174e-006 0.0687474
-2.4410174e-006 0.0812469
-2.4408174e-006 0.0937464
-2.4406174e-006 0.106246
-2.4404174e-006 0.118745
-2.4402174e-006 0.137495
-2.4400174e-006 0.149994
-2.4398174e-006 0.162494
-2.4396174e-006 0.181243
-2.4394174e-006 0.199992
-2.4392174e-006 0.218742
-2.4390174e-006 0.231241
-2.4388174e-006 0.24999
-2.4386174e-006 0.26874
-2.4384174e-006 0.287489
-2.4382174e-006 0.299988
-2.4380174e-006 0.318738
-2.4378174e-006 0.331237
-2.4376174e-006 0.349987
-2.4374174e-006 0.362486
-2.4372174e-006 0.374986
-2.4370174e-006 0.387485
-2.4368174e-006 0.399985
-2.4366174e-006 0.412484
-2.4364174e-006 0.424984
-2.4362174e-006 0.437483
-2.4360174e-006 0.443733
-2.4358174e-006 0.456232
-2.4356174e-006 0.462482
-2.4354174e-006 0.468732
-2.4352174e-006 0.474982
-2.4350174e-006 0.481232
-2.4348174e-006 0.481232
-2.4346174e-006 0.487481
-2.4344174e-006 0.487481
-2.4342174e-006 0.487481
-2.4340174e-006 0.487481
-2.4338174e-006 0.487481
-2.4336174e-006 0.487481
-2.4334174e-006 0.481232
-2.4332174e-006 0.481232
-2.4330174e-006 0.474982
-2.4328174e-006 0.474982
-2.4326174e-006 0.468732
-2.4324174e-006 0.468732
-2.4322174e-006 0.462482
-2.4320174e-006 0.456232
-2.4318174e-006 0.449983
-2.4316174e-006 0.443733
-2.4314174e-006 0.437483
-2.4312174e-006 0.437483
-2.4310174e-006 0.431233
-2.4308174e-006 0.424984
-2.4306174e-006 0.418734
-2.4304174e-006 0.406234
-2.4302174e-006 0.399985
-2.4300174e-006 0.393735
-2.4298174e-006 0.387485
-2.4296174e-006 0.381235
-2.4294174e-006 0.374986
-2.4292174e-006 0.362486
-2.4290174e-006 0.356236
-2.4288174e-006 0.349987
-2.4286174e-006 0.343737
-2.4284174e-006 0.331237
-2.4282174e-006 0.324988
-2.4280174e-006 0.312488
-2.4278174e-006 0.306238
-2.4276174e-006 0.299988
-2.4274174e-006 0.287489
-2.4272174e-006 0.281239
-2.4270174e-006 0.26874
-2.4268174e-006 0.25624
-2.4266174e-006 0.24999
-2.4264174e-006 0.237491
-2.4262174e-006 0.231241
-2.4260174e-006 0.218742
-2.4258174e-006 0.212492
-2.4256174e-006 0.199992
-2.4254174e-006 0.193743
-2.4252174e-006 0.181243
-2.4250174e-006 0.174993
-2.4248174e-006 0.162494
-2.4246174e-006 0.156244
-2.4244174e-006 0.149994
-2.4242174e-006 0.137495
-2.4240174e-006 0.131245
-2.4238174e-006 0.124995
-2.4236174e-006 0.118745
-2.4234174e-006 0.118745
-2.4232174e-006 0.112496
-2.4230174e-006 0.106246
-2.4228174e-006 0.106246
-2.4226174e-006 0.106246
-2.4224174e-006 0.0999962
-2.4222174e-006 0.106246
-2.4220174e-006 0.0999962
-2.4218174e-006 0.106246
-2.4216174e-006 0.106246
-2.4214174e-006 0.112496
-2.4212174e-006 0.112496
-2.4210174e-006 0.118745
-2.4208174e-006 0.124995
-2.4206174e-006 0.131245
-2.4204174e-006 0.137495
-2.4202174e-006 0.143744
-2.4200174e-006 0.149994
-2.4198174e-006 0.162494
-2.4196174e-006 0.168744
-2.4194174e-006 0.181243
-2.4192174e-006 0.187493
-2.4190174e-006 0.199992
-2.4188174e-006 0.206242
-2.4186174e-006 0.218742
-2.4184174e-006 0.224991
-2.4182174e-006 0.237491
-2.4180174e-006 0.24999
-2.4178174e-006 0.25624
-2.4176174e-006 0.26874
-2.4174174e-006 0.274989
-2.4172174e-006 0.287489
-2.4170174e-006 0.293739
-2.4168174e-006 0.299988
-2.4166174e-006 0.306238
-2.4164174e-006 0.312488
-2.4162174e-006 0.324988
-2.4160174e-006 0.331237
-2.4158174e-006 0.331237
-2.4156174e-006 0.337487
-2.4154174e-006 0.343737
-2.4152174e-006 0.349987
-2.4150174e-006 0.349987
-2.4148174e-006 0.349987
-2.4146174e-006 0.356236
-2.4144174e-006 0.356236
-2.4142174e-006 0.356236
-2.4140174e-006 0.362486
-2.4138174e-006 0.362486
-2.4136174e-006 0.362486
-2.4134174e-006 0.362486
-2.4132174e-006 0.362486
-2.4130174e-006 0.362486
-2.4128174e-006 0.362486
-2.4126174e-006 0.356236
-2.4124174e-006 0.356236
-2.4122174e-006 0.356236
-2.4120174e-006 0.356236
-2.4118174e-006 0.356236
-2.4116174e-006 0.356236
-2.4114174e-006 0.356236
-2.4112174e-006 0.362486
-2.4110174e-006 0.362486
-2.4108174e-006 0.362486
-2.4106174e-006 0.362486
-2.4104174e-006 0.368736
-2.4102174e-006 0.368736
-2.4100174e-006 0.368736
-2.4098174e-006 0.374986
-2.4096174e-006 0.381235
-2.4094174e-006 0.381235
-2.4092174e-006 0.387485
-2.4090174e-006 0.387485
-2.4088174e-006 0.393735
-2.4086174e-006 0.399985
-2.4084174e-006 0.399985
-2.4082174e-006 0.406234
-2.4080174e-006 0.412484
-2.4078174e-006 0.418734
-2.4076174e-006 0.424984
-2.4074174e-006 0.431233
-2.4072174e-006 0.431233
-2.4070174e-006 0.437483
-2.4068174e-006 0.443733
-2.4066174e-006 0.449983
-2.4064174e-006 0.456232
-2.4062174e-006 0.456232
-2.4060174e-006 0.462482
-2.4058174e-006 0.468732
-2.4056174e-006 0.468732
-2.4054174e-006 0.474982
-2.4052174e-006 0.474982
-2.4050174e-006 0.474982
-2.4048174e-006 0.481232
-2.4046174e-006 0.481232
-2.4044174e-006 0.481232
-2.4042174e-006 0.481232
-2.4040174e-006 0.487481
-2.4038174e-006 0.487481
-2.4036174e-006 0.481232
-2.4034174e-006 0.487481
-2.4032174e-006 0.487481
-2.4030174e-006 0.487481
-2.4028174e-006 0.487481
-2.4026174e-006 0.481232
-2.4024174e-006 0.481232
-2.4022174e-006 0.481232
-2.4020174e-006 0.481232
-2.4018174e-006 0.481232
-2.4016174e-006 0.481232
-2.4014174e-006 0.474982
-2.4012174e-006 0.474982
-2.4010174e-006 0.474982
-2.4008174e-006 0.474982
-2.4006174e-006 0.474982
-2.4004174e-006 0.474982
-2.4002174e-006 0.474982
-2.4000174e-006 0.468732
-2.3998174e-006 0.468732
-2.3996174e-006 0.468732
-2.3994174e-006 0.468732
-2.3992174e-006 0.468732
-2.3990174e-006 0.468732
-2.3988174e-006 0.468732
-2.3986174e-006 0.468732
-2.3984174e-006 0.468732
-2.3982174e-006 0.468732
-2.3980174e-006 0.468732
-2.3978174e-006 0.468732
-2.3976174e-006 0.468732
-2.3974174e-006 0.468732
-2.3972174e-006 0.468732
-2.3970174e-006 0.468732
-2.3968174e-006 0.462482
-2.3966174e-006 0.462482
-2.3964174e-006 0.462482
-2.3962174e-006 0.456232
-2.3960174e-006 0.456232
-2.3958174e-006 0.449983
-2.3956174e-006 0.443733
-2.3954174e-006 0.443733
-2.3952174e-006 0.437483
-2.3950174e-006 0.431233
-2.3948174e-006 0.424984
-2.3946174e-006 0.418734
-2.3944174e-006 0.412484
-2.3942174e-006 0.406234
-2.3940174e-006 0.399985
-2.3938174e-006 0.393735
-2.3936174e-006 0.387485
-2.3934174e-006 0.381235
-2.3932174e-006 0.368736
-2.3930174e-006 0.362486
-2.3928174e-006 0.356236
-2.3926174e-006 0.343737
-2.3924174e-006 0.337487
-2.3922174e-006 0.324988
-2.3920174e-006 0.318738
-2.3918174e-006 0.312488
-2.3916174e-006 0.299988
-2.3914174e-006 0.293739
-2.3912174e-006 0.287489
-2.3910174e-006 0.274989
-2.3908174e-006 0.26874
-2.3906174e-006 0.26249
-2.3904174e-006 0.25624
-2.3902174e-006 0.24999
-2.3900174e-006 0.24999
-2.3898174e-006 0.243741
-2.3896174e-006 0.237491
-2.3894174e-006 0.231241
-2.3892174e-006 0.231241
-2.3890174e-006 0.224991
-2.3888174e-006 0.224991
-2.3886174e-006 0.218742
-2.3884174e-006 0.218742
-2.3882174e-006 0.218742
-2.3880174e-006 0.218742
-2.3878174e-006 0.212492
-2.3876174e-006 0.212492
-2.3874174e-006 0.218742
-2.3872174e-006 0.218742
-2.3870174e-006 0.218742
-2.3868174e-006 0.218742
-2.3866174e-006 0.224991
-2.3864174e-006 0.231241
-2.3862174e-006 0.231241
-2.3860174e-006 0.237491
-2.3858174e-006 0.243741
-2.3856174e-006 0.24999
-2.3854174e-006 0.24999
-2.3852174e-006 0.25624
-2.3850174e-006 0.26249
-2.3848174e-006 0.26874
-2.3846174e-006 0.274989
-2.3844174e-006 0.281239
-2.3842174e-006 0.287489
-2.3840174e-006 0.293739
-2.3838174e-006 0.299988
-2.3836174e-006 0.306238
-2.3834174e-006 0.318738
-2.3832174e-006 0.324988
-2.3830174e-006 0.331237
-2.3828174e-006 0.337487
-2.3826174e-006 0.343737
-2.3824174e-006 0.356236
-2.3822174e-006 0.362486
-2.3820174e-006 0.368736
-2.3818174e-006 0.374986
-2.3816174e-006 0.381235
-2.3814174e-006 0.387485
-2.3812174e-006 0.393735
-2.3810174e-006 0.399985
-2.3808174e-006 0.406234
-2.3806174e-006 0.412484
-2.3804174e-006 0.418734
-2.3802174e-006 0.424984
-2.3800174e-006 0.431233
-2.3798174e-006 0.431233
-2.3796174e-006 0.437483
-2.3794174e-006 0.437483
-2.3792174e-006 0.443733
-2.3790174e-006 0.443733
-2.3788174e-006 0.443733
-2.3786174e-006 0.449983
-2.3784174e-006 0.449983
-2.3782174e-006 0.449983
-2.3780174e-006 0.449983
-2.3778174e-006 0.449983
-2.3776174e-006 0.443733
-2.3774174e-006 0.443733
-2.3772174e-006 0.443733
-2.3770174e-006 0.437483
-2.3768174e-006 0.431233
-2.3766174e-006 0.431233
-2.3764174e-006 0.424984
-2.3762174e-006 0.418734
-2.3760174e-006 0.412484
-2.3758174e-006 0.406234
-2.3756174e-006 0.399985
-2.3754174e-006 0.393735
-2.3752174e-006 0.387485
-2.3750174e-006 0.381235
-2.3748174e-006 0.374986
-2.3746174e-006 0.362486
-2.3744174e-006 0.356236
-2.3742174e-006 0.349987
-2.3740174e-006 0.337487
-2.3738174e-006 0.331237
-2.3736174e-006 0.324988
-2.3734174e-006 0.318738
-2.3732174e-006 0.306238
-2.3730174e-006 0.299988
-2.3728174e-006 0.293739
-2.3726174e-006 0.287489
-2.3724174e-006 0.281239
-2.3722174e-006 0.274989
-2.3720174e-006 0.274989
-2.3718174e-006 0.26874
-2.3716174e-006 0.26249
-2.3714174e-006 0.26249
-2.3712174e-006 0.26249
-2.3710174e-006 0.25624
-2.3708174e-006 0.25624
-2.3706174e-006 0.25624
-2.3704174e-006 0.25624
-2.3702174e-006 0.25624
-2.3700174e-006 0.26249
-2.3698174e-006 0.26249
-2.3696174e-006 0.26249
-2.3694174e-006 0.26874
-2.3692174e-006 0.274989
-2.3690174e-006 0.281239
-2.3688174e-006 0.281239
-2.3686174e-006 0.287489
-2.3684174e-006 0.299988
-2.3682174e-006 0.306238
-2.3680174e-006 0.312488
-2.3678174e-006 0.318738
-2.3676174e-006 0.331237
-2.3674174e-006 0.337487
-2.3672174e-006 0.349987
-2.3670174e-006 0.356236
-2.3668174e-006 0.368736
-2.3666174e-006 0.374986
-2.3664174e-006 0.381235
-2.3662174e-006 0.393735
-2.3660174e-006 0.399985
-2.3658174e-006 0.406234
-2.3656174e-006 0.418734
-2.3654174e-006 0.424984
-2.3652174e-006 0.431233
-2.3650174e-006 0.437483
-2.3648174e-006 0.443733
-2.3646174e-006 0.449983
-2.3644174e-006 0.449983
-2.3642174e-006 0.456232
-2.3640174e-006 0.462482
-2.3638174e-006 0.462482
-2.3636174e-006 0.468732
-2.3634174e-006 0.468732
-2.3632174e-006 0.468732
-2.3630174e-006 0.468732
-2.3628174e-006 0.468732
-2.3626174e-006 0.468732
-2.3624174e-006 0.468732
-2.3622174e-006 0.462482
-2.3620174e-006 0.456232
-2.3618174e-006 0.456232
-2.3616174e-006 0.449983
-2.3614174e-006 0.443733
-2.3612174e-006 0.437483
-2.3610174e-006 0.437483
-2.3608174e-006 0.431233
-2.3606174e-006 0.424984
-2.3604174e-006 0.418734
-2.3602174e-006 0.412484
-2.3600174e-006 0.406234
-2.3598174e-006 0.393735
-2.3596174e-006 0.387485
-2.3594174e-006 0.387485
-2.3592174e-006 0.374986
-2.3590174e-006 0.368736
-2.3588174e-006 0.362486
-2.3586174e-006 0.362486
-2.3584174e-006 0.356236
-2.3582174e-006 0.349987
-2.3580174e-006 0.343737
-2.3578174e-006 0.343737
-2.3576174e-006 0.337487
-2.3574174e-006 0.337487
-2.3572174e-006 0.337487
-2.3570174e-006 0.331237
-2.3568174e-006 0.331237
-2.3566174e-006 0.331237
-2.3564174e-006 0.337487
-2.3562174e-006 0.337487
-2.3560174e-006 0.337487
-2.3558174e-006 0.343737
-2.3556174e-006 0.343737
-2.3554174e-006 0.349987
-2.3552174e-006 0.356236
-2.3550174e-006 0.362486
-2.3548174e-006 0.368736
-2.3546174e-006 0.374986
-2.3544174e-006 0.381235
-2.3542174e-006 0.393735
-2.3540174e-006 0.399985
-2.3538174e-006 0.406234
-2.3536174e-006 0.418734
-2.3534174e-006 0.424984
-2.3532174e-006 0.437483
-2.3530174e-006 0.443733
-2.3528174e-006 0.456232
-2.3526174e-006 0.462482
-2.3524174e-006 0.474982
-2.3522174e-006 0.487481
-2.3520174e-006 0.493731
-2.3518174e-006 0.499981
-2.3516174e-006 0.51248
-2.3514174e-006 0.51873
-2.3512174e-006 0.53123
-2.3510174e-006 0.537479
-2.3508174e-006 0.543729
-2.3506174e-006 0.549979
-2.3504174e-006 0.556229
-2.3502174e-006 0.562478
-2.3500174e-006 0.568728
-2.3498174e-006 0.574978
-2.3496174e-006 0.581228
-2.3494174e-006 0.581228
-2.3492174e-006 0.587477
-2.3490174e-006 0.593727
-2.3488174e-006 0.593727
-2.3486174e-006 0.593727
-2.3484174e-006 0.593727
-2.3482174e-006 0.599977
-2.3480174e-006 0.599977
-2.3478174e-006 0.593727
-2.3476174e-006 0.593727
-2.3474174e-006 0.593727
-2.3472174e-006 0.593727
-2.3470174e-006 0.587477
-2.3468174e-006 0.587477
-2.3466174e-006 0.581228
-2.3464174e-006 0.581228
-2.3462174e-006 0.574978
-2.3460174e-006 0.574978
-2.3458174e-006 0.568728
-2.3456174e-006 0.562478
-2.3454174e-006 0.562478
-2.3452174e-006 0.556229
-2.3450174e-006 0.549979
-2.3448174e-006 0.543729
-2.3446174e-006 0.537479
-2.3444174e-006 0.53123
-2.3442174e-006 0.52498
-2.3440174e-006 0.51873
-2.3438174e-006 0.51248
-2.3436174e-006 0.506231
-2.3434174e-006 0.499981
-2.3432174e-006 0.493731
-2.3430174e-006 0.487481
-2.3428174e-006 0.481232
-2.3426174e-006 0.474982
-2.3424174e-006 0.468732
-2.3422174e-006 0.456232
-2.3420174e-006 0.449983
-2.3418174e-006 0.443733
-2.3416174e-006 0.437483
-2.3414174e-006 0.431233
-2.3412174e-006 0.424984
-2.3410174e-006 0.418734
-2.3408174e-006 0.406234
-2.3406174e-006 0.399985
-2.3404174e-006 0.393735
-2.3402174e-006 0.387485
-2.3400174e-006 0.381235
-2.3398174e-006 0.374986
-2.3396174e-006 0.368736
-2.3394174e-006 0.362486
-2.3392174e-006 0.356236
-2.3390174e-006 0.349987
-2.3388174e-006 0.343737
-2.3386174e-006 0.337487
-2.3384174e-006 0.331237
-2.3382174e-006 0.331237
-2.3380174e-006 0.324988
-2.3378174e-006 0.318738
-2.3376174e-006 0.318738
-2.3374174e-006 0.312488
-2.3372174e-006 0.306238
-2.3370174e-006 0.306238
-2.3368174e-006 0.299988
-2.3366174e-006 0.299988
-2.3364174e-006 0.299988
-2.3362174e-006 0.293739
-2.3360174e-006 0.293739
-2.3358174e-006 0.293739
-2.3356174e-006 0.287489
-2.3354174e-006 0.287489
-2.3352174e-006 0.287489
-2.3350174e-006 0.287489
-2.3348174e-006 0.281239
-2.3346174e-006 0.281239
-2.3344174e-006 0.281239
-2.3342174e-006 0.281239
-2.3340174e-006 0.274989
-2.3338174e-006 0.274989
-2.3336174e-006 0.274989
-2.3334174e-006 0.274989
-2.3332174e-006 0.274989
-2.3330174e-006 0.26874
-2.3328174e-006 0.26874
-2.3326174e-006 0.26874
-2.3324174e-006 0.26249
-2.3322174e-006 0.26249
-2.3320174e-006 0.26249
-2.3318174e-006 0.25624
-2.3316174e-006 0.25624
-2.3314174e-006 0.24999
-2.3312174e-006 0.24999
-2.3310174e-006 0.243741
-2.3308174e-006 0.237491
-2.3306174e-006 0.237491
-2.3304174e-006 0.231241
-2.3302174e-006 0.224991
-2.3300174e-006 0.224991
-2.3298174e-006 0.218742
-2.3296174e-006 0.212492
-2.3294174e-006 0.212492
-2.3292174e-006 0.206242
-2.3290174e-006 0.206242
-2.3288174e-006 0.199992
-2.3286174e-006 0.193743
-2.3284174e-006 0.193743
-2.3282174e-006 0.187493
-2.3280174e-006 0.187493
-2.3278174e-006 0.181243
-2.3276174e-006 0.181243
-2.3274174e-006 0.174993
-2.3272174e-006 0.174993
-2.3270174e-006 0.174993
-2.3268174e-006 0.174993
-2.3266174e-006 0.168744
-2.3264174e-006 0.168744
-2.3262174e-006 0.168744
-2.3260174e-006 0.168744
-2.3258174e-006 0.168744
-2.3256174e-006 0.168744
-2.3254174e-006 0.174993
-2.3252174e-006 0.174993
-2.3250174e-006 0.174993
-2.3248174e-006 0.174993
-2.3246174e-006 0.174993
-2.3244174e-006 0.174993
-2.3242174e-006 0.181243
-2.3240174e-006 0.181243
-2.3238174e-006 0.181243
-2.3236174e-006 0.181243
-2.3234174e-006 0.181243
-2.3232174e-006 0.181243
-2.3230174e-006 0.181243
-2.3228174e-006 0.181243
-2.3226174e-006 0.181243
-2.3224174e-006 0.181243
-2.3222174e-006 0.181243
-2.3220174e-006 0.181243
-2.3218174e-006 0.181243
-2.3216174e-006 0.174993
-2.3214174e-006 0.174993
-2.3212174e-006 0.168744
-2.3210174e-006 0.168744
-2.3208174e-006 0.162494
-2.3206174e-006 0.156244
-2.3204174e-006 0.149994
-2.3202174e-006 0.143744
-2.3200174e-006 0.137495
-2.3198174e-006 0.131245
-2.3196174e-006 0.124995
-2.3194174e-006 0.118745
-2.3192174e-006 0.112496
-2.3190174e-006 0.0999962
-2.3188174e-006 0.0937464
-2.3186174e-006 0.0874966
-2.3184174e-006 0.0812469
-2.3182174e-006 0.0687474
-2.3180174e-006 0.0624976
-2.3178174e-006 0.0562478
-2.3176174e-006 0.0499981
-2.3174174e-006 0.0437483
-2.3172174e-006 0.0374986
-2.3170174e-006 0.0312488
-2.3168174e-006 0.024999
-2.3166174e-006 0.024999
-2.3164174e-006 0.0187493
-2.3162174e-006 0.0187493
-2.3160174e-006 0.0124995
-2.3158174e-006 0.0124995
-2.3156174e-006 0.0124995
-2.3154174e-006 0.0124995
-2.3152174e-006 0.0124995
-2.3150174e-006 0.0124995
-2.3148174e-006 0.0124995
-2.3146174e-006 0.0187493
-2.3144174e-006 0.0187493
-2.3142174e-006 0.024999
