-4.784353e-007 5.98477
-4.782353e-007 5.98502
-4.780353e-007 5.98527
-4.778353e-007 5.98527
-4.776353e-007 5.98527
-4.774353e-007 5.98552
-4.772353e-007 5.98552
-4.770353e-007 5.98552
-4.768353e-007 5.98552
-4.766353e-007 5.98577
-4.764353e-007 5.98552
-4.762353e-007 5.98577
-4.760353e-007 5.98577
-4.758353e-007 5.98577
-4.756353e-007 5.98577
-4.754353e-007 5.98577
-4.752353e-007 5.98577
-4.750353e-007 5.98577
-4.748353e-007 5.98577
-4.746353e-007 5.98577
-4.744353e-007 5.98577
-4.742353e-007 5.98577
-4.740353e-007 5.98577
-4.738353e-007 5.98577
-4.736353e-007 5.98577
-4.734353e-007 5.98577
-4.732353e-007 5.98577
-4.730353e-007 5.98577
-4.728353e-007 5.98577
-4.726353e-007 5.98577
-4.724353e-007 5.98602
-4.722353e-007 5.98602
-4.720353e-007 5.98602
-4.718353e-007 5.98602
-4.716353e-007 5.98602
-4.714353e-007 5.98602
-4.712353e-007 5.98602
-4.710353e-007 5.98627
-4.708353e-007 5.98627
-4.706353e-007 5.98627
-4.704353e-007 5.98627
-4.702353e-007 5.98652
-4.700353e-007 5.98652
-4.698353e-007 5.98652
-4.696353e-007 5.98652
-4.694353e-007 5.98677
-4.692353e-007 5.98677
-4.690353e-007 5.98702
-4.688353e-007 5.98702
-4.686353e-007 5.98727
-4.684353e-007 5.98727
-4.682353e-007 5.98752
-4.680353e-007 5.98777
-4.678353e-007 5.98802
-4.676353e-007 5.98802
-4.674353e-007 5.98827
-4.672353e-007 5.98852
-4.670353e-007 5.98877
-4.668353e-007 5.98902
-4.666353e-007 5.98927
-4.664353e-007 5.98952
-4.662353e-007 5.99002
-4.660353e-007 5.99027
-4.658353e-007 5.99052
-4.656353e-007 5.99077
-4.654353e-007 5.99127
-4.652353e-007 5.99177
-4.650353e-007 5.99202
-4.648353e-007 5.99252
-4.646353e-007 5.99277
-4.644353e-007 5.99327
-4.642353e-007 5.99377
-4.640353e-007 5.99402
-4.638353e-007 5.99452
-4.636353e-007 5.99502
-4.634353e-007 5.99527
-4.632353e-007 5.99577
-4.630353e-007 5.99627
-4.628353e-007 5.99677
-4.626353e-007 5.99702
-4.624353e-007 5.99752
-4.622353e-007 5.99777
-4.620353e-007 5.99827
-4.618353e-007 5.99852
-4.616353e-007 5.99902
-4.614353e-007 5.99927
-4.612353e-007 5.99952
-4.610353e-007 6.00002
-4.608353e-007 6.00027
-4.606353e-007 6.00052
-4.604353e-007 6.00077
-4.602353e-007 6.00102
-4.600353e-007 6.00102
-4.598353e-007 6.00127
-4.596353e-007 6.00152
-4.594353e-007 6.00152
-4.592353e-007 6.00177
-4.590353e-007 6.00177
-4.588353e-007 6.00177
-4.586353e-007 6.00202
-4.584353e-007 6.00177
-4.582353e-007 6.00177
-4.580353e-007 6.00177
-4.578353e-007 6.00177
-4.576353e-007 6.00177
-4.574353e-007 6.00152
-4.572353e-007 6.00152
-4.570353e-007 6.00127
-4.568353e-007 6.00102
-4.566353e-007 6.00077
-4.564353e-007 6.00077
-4.562353e-007 6.00027
-4.560353e-007 6.00002
-4.558353e-007 5.99977
-4.556353e-007 5.99952
-4.554353e-007 5.99902
-4.552353e-007 5.99877
-4.550353e-007 5.99827
-4.548353e-007 5.99802
-4.546353e-007 5.99752
-4.544353e-007 5.99702
-4.542353e-007 5.99677
-4.540353e-007 5.99627
-4.538353e-007 5.99577
-4.536353e-007 5.99527
-4.534353e-007 5.99477
-4.532353e-007 5.99427
-4.530353e-007 5.99402
-4.528353e-007 5.99352
-4.526353e-007 5.99302
-4.524353e-007 5.99252
-4.522353e-007 5.99202
-4.520353e-007 5.99152
-4.518353e-007 5.99102
-4.516353e-007 5.99052
-4.514353e-007 5.99027
-4.512353e-007 5.98977
-4.510353e-007 5.98927
-4.508353e-007 5.98877
-4.506353e-007 5.98852
-4.504353e-007 5.98802
-4.502353e-007 5.98752
-4.500353e-007 5.98727
-4.498353e-007 5.98677
-4.496353e-007 5.98652
-4.494353e-007 5.98627
-4.492353e-007 5.98602
-4.490353e-007 5.98577
-4.488353e-007 5.98527
-4.486353e-007 5.98502
-4.484353e-007 5.98502
-4.482353e-007 5.98477
-4.480353e-007 5.98452
-4.478353e-007 5.98427
-4.476353e-007 5.98402
-4.474353e-007 5.98377
-4.472353e-007 5.98377
-4.470353e-007 5.98352
-4.468353e-007 5.98352
-4.466353e-007 5.98327
-4.464353e-007 5.98327
-4.462353e-007 5.98302
-4.460353e-007 5.98302
-4.458353e-007 5.98302
-4.456353e-007 5.98277
-4.454353e-007 5.98277
-4.452353e-007 5.98277
-4.450353e-007 5.98277
-4.448353e-007 5.98277
-4.446353e-007 5.98252
-4.444353e-007 5.98252
-4.442353e-007 5.98252
-4.440353e-007 5.98252
-4.438353e-007 5.98252
-4.436353e-007 5.98252
-4.434353e-007 5.98252
-4.432353e-007 5.98252
-4.430353e-007 5.98252
-4.428353e-007 5.98252
-4.426353e-007 5.98252
-4.424353e-007 5.98252
-4.422353e-007 5.98227
-4.420353e-007 5.98227
-4.418353e-007 5.98227
-4.416353e-007 5.98227
-4.414353e-007 5.98227
-4.412353e-007 5.98227
-4.410353e-007 5.98227
-4.408353e-007 5.98202
-4.406353e-007 5.98202
-4.404353e-007 5.98202
-4.402353e-007 5.98202
-4.400353e-007 5.98202
-4.398353e-007 5.98177
-4.396353e-007 5.98177
-4.394353e-007 5.98177
-4.392353e-007 5.98152
-4.390353e-007 5.98152
-4.388353e-007 5.98127
-4.386353e-007 5.98127
-4.384353e-007 5.98102
-4.382353e-007 5.98102
-4.380353e-007 5.98102
-4.378353e-007 5.98077
-4.376353e-007 5.98052
-4.374353e-007 5.98052
-4.372353e-007 5.98027
-4.370353e-007 5.98027
-4.368353e-007 5.98002
-4.366353e-007 5.97977
-4.364353e-007 5.97977
-4.362353e-007 5.97952
-4.360353e-007 5.97952
-4.358353e-007 5.97927
-4.356353e-007 5.97927
-4.354353e-007 5.97902
-4.352353e-007 5.97877
-4.350353e-007 5.97877
-4.348353e-007 5.97852
-4.346353e-007 5.97852
-4.344353e-007 5.97852
-4.342353e-007 5.97827
-4.340353e-007 5.97827
-4.338353e-007 5.97802
-4.336353e-007 5.97802
-4.334353e-007 5.97802
-4.332353e-007 5.97777
-4.330353e-007 5.97777
-4.328353e-007 5.97777
-4.326353e-007 5.97777
-4.324353e-007 5.97777
-4.322353e-007 5.97777
-4.320353e-007 5.97777
-4.318353e-007 5.97777
-4.316353e-007 5.97777
-4.314353e-007 5.97777
-4.312353e-007 5.97802
-4.310353e-007 5.97802
-4.308353e-007 5.97802
-4.306353e-007 5.97802
-4.304353e-007 5.97827
-4.302353e-007 5.97827
-4.300353e-007 5.97827
-4.298353e-007 5.97852
-4.296353e-007 5.97852
-4.294353e-007 5.97877
-4.292353e-007 5.97877
-4.290353e-007 5.97902
-4.288353e-007 5.97902
-4.286353e-007 5.97927
-4.284353e-007 5.97927
-4.282353e-007 5.97952
-4.280353e-007 5.97952
-4.278353e-007 5.97977
-4.276353e-007 5.97977
-4.274353e-007 5.98002
-4.272353e-007 5.98002
-4.270353e-007 5.98027
-4.268353e-007 5.98052
-4.266353e-007 5.98052
-4.264353e-007 5.98077
-4.262353e-007 5.98077
-4.260353e-007 5.98102
-4.258353e-007 5.98102
-4.256353e-007 5.98127
-4.254353e-007 5.98127
-4.252353e-007 5.98127
-4.250353e-007 5.98152
-4.248353e-007 5.98152
-4.246353e-007 5.98177
-4.244353e-007 5.98177
-4.242353e-007 5.98177
-4.240353e-007 5.98202
-4.238353e-007 5.98202
-4.236353e-007 5.98202
-4.234353e-007 5.98227
-4.232353e-007 5.98227
-4.230353e-007 5.98227
-4.228353e-007 5.98227
-4.226353e-007 5.98227
-4.224353e-007 5.98227
-4.222353e-007 5.98227
-4.220353e-007 5.98227
-4.218353e-007 5.98227
-4.216353e-007 5.98227
-4.214353e-007 5.98227
-4.212353e-007 5.98227
-4.210353e-007 5.98227
-4.208353e-007 5.98227
-4.206353e-007 5.98227
-4.204353e-007 5.98227
-4.202353e-007 5.98227
-4.200353e-007 5.98227
-4.198353e-007 5.98202
-4.196353e-007 5.98202
-4.194353e-007 5.98202
-4.192353e-007 5.98202
-4.190353e-007 5.98202
-4.188353e-007 5.98177
-4.186353e-007 5.98177
-4.184353e-007 5.98177
-4.182353e-007 5.98177
-4.180353e-007 5.98177
-4.178353e-007 5.98152
-4.176353e-007 5.98152
-4.174353e-007 5.98152
-4.172353e-007 5.98152
-4.170353e-007 5.98152
-4.168353e-007 5.98152
-4.166353e-007 5.98152
-4.164353e-007 5.98177
-4.162353e-007 5.98177
-4.160353e-007 5.98177
-4.158353e-007 5.98177
-4.156353e-007 5.98177
-4.154353e-007 5.98202
-4.152353e-007 5.98202
-4.150353e-007 5.98202
-4.148353e-007 5.98227
-4.146353e-007 5.98227
-4.144353e-007 5.98252
-4.142353e-007 5.98252
-4.140353e-007 5.98277
-4.138353e-007 5.98277
-4.136353e-007 5.98302
-4.134353e-007 5.98302
-4.132353e-007 5.98327
-4.130353e-007 5.98352
-4.128353e-007 5.98377
-4.126353e-007 5.98377
-4.124353e-007 5.98402
-4.122353e-007 5.98427
-4.120353e-007 5.98452
-4.118353e-007 5.98452
-4.116353e-007 5.98477
-4.114353e-007 5.98502
-4.112353e-007 5.98527
-4.110353e-007 5.98552
-4.108353e-007 5.98577
-4.106353e-007 5.98602
-4.104353e-007 5.98627
-4.102353e-007 5.98652
-4.100353e-007 5.98677
-4.098353e-007 5.98702
-4.096353e-007 5.98727
-4.094353e-007 5.98752
-4.092353e-007 5.98777
-4.090353e-007 5.98827
-4.088353e-007 5.98852
-4.086353e-007 5.98877
-4.084353e-007 5.98902
-4.082353e-007 5.98927
-4.080353e-007 5.98952
-4.078353e-007 5.99002
-4.076353e-007 5.99027
-4.074353e-007 5.99052
-4.072353e-007 5.99077
-4.070353e-007 5.99102
-4.068353e-007 5.99127
-4.066353e-007 5.99152
-4.064353e-007 5.99177
-4.062353e-007 5.99177
-4.060353e-007 5.99202
-4.058353e-007 5.99227
-4.056353e-007 5.99252
-4.054353e-007 5.99252
-4.052353e-007 5.99277
-4.050353e-007 5.99277
-4.048353e-007 5.99302
-4.046353e-007 5.99302
-4.044353e-007 5.99302
-4.042353e-007 5.99302
-4.040353e-007 5.99302
-4.038353e-007 5.99302
-4.036353e-007 5.99302
-4.034353e-007 5.99277
-4.032353e-007 5.99277
-4.030353e-007 5.99252
-4.028353e-007 5.99252
-4.026353e-007 5.99227
-4.024353e-007 5.99202
-4.022353e-007 5.99177
-4.020353e-007 5.99127
-4.018353e-007 5.99102
-4.016353e-007 5.99077
-4.014353e-007 5.99027
-4.012353e-007 5.99002
-4.010353e-007 5.98952
-4.008353e-007 5.98927
-4.006353e-007 5.98877
-4.004353e-007 5.98827
-4.002353e-007 5.98777
-4.000353e-007 5.98727
-3.998353e-007 5.98677
-3.996353e-007 5.98627
-3.994353e-007 5.98577
-3.992353e-007 5.98527
-3.990353e-007 5.98477
-3.988353e-007 5.98402
-3.986353e-007 5.98352
-3.984353e-007 5.98302
-3.982353e-007 5.98252
-3.980353e-007 5.98177
-3.978353e-007 5.98127
-3.976353e-007 5.98077
-3.974353e-007 5.98027
-3.972353e-007 5.97952
-3.970353e-007 5.97902
-3.968353e-007 5.97852
-3.966353e-007 5.97802
-3.964353e-007 5.97752
-3.962353e-007 5.97702
-3.960353e-007 5.97652
-3.958353e-007 5.97627
-3.956353e-007 5.97577
-3.954353e-007 5.97552
-3.952353e-007 5.97502
-3.950353e-007 5.97477
-3.948353e-007 5.97427
-3.946353e-007 5.97402
-3.944353e-007 5.97377
-3.942353e-007 5.97352
-3.940353e-007 5.97327
-3.938353e-007 5.97302
-3.936353e-007 5.97277
-3.934353e-007 5.97277
-3.932353e-007 5.97277
-3.930353e-007 5.97252
-3.928353e-007 5.97252
-3.926353e-007 5.97252
-3.924353e-007 5.97252
-3.922353e-007 5.97252
-3.920353e-007 5.97252
-3.918353e-007 5.97252
-3.916353e-007 5.97277
-3.914353e-007 5.97277
-3.912353e-007 5.97302
-3.910353e-007 5.97327
-3.908353e-007 5.97352
-3.906353e-007 5.97377
-3.904353e-007 5.97402
-3.902353e-007 5.97427
-3.900353e-007 5.97452
-3.898353e-007 5.97477
-3.896353e-007 5.97527
-3.894353e-007 5.97552
-3.892353e-007 5.97577
-3.890353e-007 5.97627
-3.888353e-007 5.97652
-3.886353e-007 5.97702
-3.884353e-007 5.97727
-3.882353e-007 5.97777
-3.880353e-007 5.97802
-3.878353e-007 5.97852
-3.876353e-007 5.97877
-3.874353e-007 5.97927
-3.872353e-007 5.97977
-3.870353e-007 5.98002
-3.868353e-007 5.98052
-3.866353e-007 5.98077
-3.864353e-007 5.98127
-3.862353e-007 5.98152
-3.860353e-007 5.98202
-3.858353e-007 5.98227
-3.856353e-007 5.98252
-3.854353e-007 5.98277
-3.852353e-007 5.98302
-3.850353e-007 5.98327
-3.848353e-007 5.98352
-3.846353e-007 5.98377
-3.844353e-007 5.98402
-3.842353e-007 5.98402
-3.840353e-007 5.98427
-3.838353e-007 5.98427
-3.836353e-007 5.98452
-3.834353e-007 5.98452
-3.832353e-007 5.98452
-3.830353e-007 5.98452
-3.828353e-007 5.98452
-3.826353e-007 5.98452
-3.824353e-007 5.98452
-3.822353e-007 5.98427
-3.820353e-007 5.98427
-3.818353e-007 5.98402
-3.816353e-007 5.98402
-3.814353e-007 5.98377
-3.812353e-007 5.98352
-3.810353e-007 5.98327
-3.808353e-007 5.98302
-3.806353e-007 5.98277
-3.804353e-007 5.98252
-3.802353e-007 5.98227
-3.800353e-007 5.98202
-3.798353e-007 5.98152
-3.796353e-007 5.98127
-3.794353e-007 5.98102
-3.792353e-007 5.98077
-3.790353e-007 5.98027
-3.788353e-007 5.98002
-3.786353e-007 5.97977
-3.784353e-007 5.97952
-3.782353e-007 5.97927
-3.780353e-007 5.97902
-3.778353e-007 5.97877
-3.776353e-007 5.97877
-3.774353e-007 5.97852
-3.772353e-007 5.97852
-3.770353e-007 5.97827
-3.768353e-007 5.97827
-3.766353e-007 5.97802
-3.764353e-007 5.97802
-3.762353e-007 5.97802
-3.760353e-007 5.97802
-3.758353e-007 5.97802
-3.756353e-007 5.97802
-3.754353e-007 5.97827
-3.752353e-007 5.97827
-3.750353e-007 5.97852
-3.748353e-007 5.97852
-3.746353e-007 5.97877
-3.744353e-007 5.97902
-3.742353e-007 5.97927
-3.740353e-007 5.97952
-3.738353e-007 5.97977
-3.736353e-007 5.97977
-3.734353e-007 5.98027
-3.732353e-007 5.98052
-3.730353e-007 5.98077
-3.728353e-007 5.98102
-3.726353e-007 5.98127
-3.724353e-007 5.98152
-3.722353e-007 5.98177
-3.720353e-007 5.98227
-3.718353e-007 5.98252
-3.716353e-007 5.98252
-3.714353e-007 5.98277
-3.712353e-007 5.98302
-3.710353e-007 5.98327
-3.708353e-007 5.98352
-3.706353e-007 5.98352
-3.704353e-007 5.98377
-3.702353e-007 5.98402
-3.700353e-007 5.98402
-3.698353e-007 5.98402
-3.696353e-007 5.98427
-3.694353e-007 5.98427
-3.692353e-007 5.98427
-3.690353e-007 5.98427
-3.688353e-007 5.98427
-3.686353e-007 5.98427
-3.684353e-007 5.98427
-3.682353e-007 5.98402
-3.680353e-007 5.98402
-3.678353e-007 5.98402
-3.676353e-007 5.98377
-3.674353e-007 5.98377
-3.672353e-007 5.98352
-3.670353e-007 5.98352
-3.668353e-007 5.98327
-3.666353e-007 5.98327
-3.664353e-007 5.98302
-3.662353e-007 5.98302
-3.660353e-007 5.98277
-3.658353e-007 5.98277
-3.656353e-007 5.98277
-3.654353e-007 5.98252
-3.652353e-007 5.98252
-3.650353e-007 5.98252
-3.648353e-007 5.98252
-3.646353e-007 5.98227
-3.644353e-007 5.98227
-3.642353e-007 5.98227
-3.640353e-007 5.98227
-3.638353e-007 5.98227
-3.636353e-007 5.98252
-3.634353e-007 5.98252
-3.632353e-007 5.98252
-3.630353e-007 5.98277
-3.628353e-007 5.98277
-3.626353e-007 5.98302
-3.624353e-007 5.98302
-3.622353e-007 5.98327
-3.620353e-007 5.98352
-3.618353e-007 5.98377
-3.616353e-007 5.98377
-3.614353e-007 5.98402
-3.612353e-007 5.98427
-3.610353e-007 5.98452
-3.608353e-007 5.98477
-3.606353e-007 5.98502
-3.604353e-007 5.98527
-3.602353e-007 5.98552
-3.600353e-007 5.98552
-3.598353e-007 5.98577
-3.596353e-007 5.98602
-3.594353e-007 5.98627
-3.592353e-007 5.98652
-3.590353e-007 5.98652
-3.588353e-007 5.98677
-3.586353e-007 5.98702
-3.584353e-007 5.98727
-3.582353e-007 5.98727
-3.580353e-007 5.98752
-3.578353e-007 5.98752
-3.576353e-007 5.98752
-3.574353e-007 5.98777
-3.572353e-007 5.98777
-3.570353e-007 5.98777
-3.568353e-007 5.98777
-3.566353e-007 5.98777
-3.564353e-007 5.98777
-3.562353e-007 5.98777
-3.560353e-007 5.98777
-3.558353e-007 5.98777
-3.556353e-007 5.98777
-3.554353e-007 5.98752
-3.552353e-007 5.98752
-3.550353e-007 5.98727
-3.548353e-007 5.98727
-3.546353e-007 5.98702
-3.544353e-007 5.98702
-3.542353e-007 5.98677
-3.540353e-007 5.98652
-3.538353e-007 5.98652
-3.536353e-007 5.98627
-3.534353e-007 5.98602
-3.532353e-007 5.98577
-3.530353e-007 5.98552
-3.528353e-007 5.98527
-3.526353e-007 5.98502
-3.524353e-007 5.98477
-3.522353e-007 5.98452
-3.520353e-007 5.98427
-3.518353e-007 5.98402
-3.516353e-007 5.98377
-3.514353e-007 5.98352
-3.512353e-007 5.98327
-3.510353e-007 5.98302
-3.508353e-007 5.98277
-3.506353e-007 5.98252
-3.504353e-007 5.98227
-3.502353e-007 5.98202
-3.500353e-007 5.98177
-3.498353e-007 5.98152
-3.496353e-007 5.98102
-3.494353e-007 5.98102
-3.492353e-007 5.98077
-3.490353e-007 5.98052
-3.488353e-007 5.98027
-3.486353e-007 5.98002
-3.484353e-007 5.97977
-3.482353e-007 5.97952
-3.480353e-007 5.97952
-3.478353e-007 5.97927
-3.476353e-007 5.97902
-3.474353e-007 5.97877
-3.472353e-007 5.97877
-3.470353e-007 5.97852
-3.468353e-007 5.97827
-3.466353e-007 5.97827
-3.464353e-007 5.97802
-3.462353e-007 5.97802
-3.460353e-007 5.97777
-3.458353e-007 5.97777
-3.456353e-007 5.97752
-3.454353e-007 5.97752
-3.452353e-007 5.97727
-3.450353e-007 5.97727
-3.448353e-007 5.97702
-3.446353e-007 5.97702
-3.444353e-007 5.97702
-3.442353e-007 5.97677
-3.440353e-007 5.97677
-3.438353e-007 5.97677
-3.436353e-007 5.97677
-3.434353e-007 5.97652
-3.432353e-007 5.97652
-3.430353e-007 5.97652
-3.428353e-007 5.97652
-3.426353e-007 5.97652
-3.424353e-007 5.97652
-3.422353e-007 5.97652
-3.420353e-007 5.97652
-3.418353e-007 5.97652
-3.416353e-007 5.97652
-3.414353e-007 5.97677
-3.412353e-007 5.97677
-3.410353e-007 5.97702
-3.408353e-007 5.97702
-3.406353e-007 5.97727
-3.404353e-007 5.97752
-3.402353e-007 5.97777
-3.400353e-007 5.97777
-3.398353e-007 5.97802
-3.396353e-007 5.97827
-3.394353e-007 5.97877
-3.392353e-007 5.97902
-3.390353e-007 5.97927
-3.388353e-007 5.97952
-3.386353e-007 5.98002
-3.384353e-007 5.98027
-3.382353e-007 5.98077
-3.380353e-007 5.98102
-3.378353e-007 5.98152
-3.376353e-007 5.98177
-3.374353e-007 5.98227
-3.372353e-007 5.98252
-3.370353e-007 5.98302
-3.368353e-007 5.98352
-3.366353e-007 5.98377
-3.364353e-007 5.98427
-3.362353e-007 5.98452
-3.360353e-007 5.98502
-3.358353e-007 5.98527
-3.356353e-007 5.98577
-3.354353e-007 5.98602
-3.352353e-007 5.98627
-3.350353e-007 5.98652
-3.348353e-007 5.98677
-3.346353e-007 5.98702
-3.344353e-007 5.98727
-3.342353e-007 5.98752
-3.340353e-007 5.98752
-3.338353e-007 5.98777
-3.336353e-007 5.98777
-3.334353e-007 5.98802
-3.332353e-007 5.98802
-3.330353e-007 5.98802
-3.328353e-007 5.98802
-3.326353e-007 5.98802
-3.324353e-007 5.98802
-3.322353e-007 5.98802
-3.320353e-007 5.98802
-3.318353e-007 5.98777
-3.316353e-007 5.98777
-3.314353e-007 5.98752
-3.312353e-007 5.98752
-3.310353e-007 5.98727
-3.308353e-007 5.98702
-3.306353e-007 5.98702
-3.304353e-007 5.98677
-3.302353e-007 5.98652
-3.300353e-007 5.98652
-3.298353e-007 5.98627
-3.296353e-007 5.98602
-3.294353e-007 5.98602
-3.292353e-007 5.98577
-3.290353e-007 5.98577
-3.288353e-007 5.98552
-3.286353e-007 5.98552
-3.284353e-007 5.98527
-3.282353e-007 5.98527
-3.280353e-007 5.98527
-3.278353e-007 5.98527
-3.276353e-007 5.98527
-3.274353e-007 5.98527
-3.272353e-007 5.98527
-3.270353e-007 5.98527
-3.268353e-007 5.98527
-3.266353e-007 5.98527
-3.264353e-007 5.98552
-3.262353e-007 5.98552
-3.260353e-007 5.98577
-3.258353e-007 5.98577
-3.256353e-007 5.98602
-3.254353e-007 5.98627
-3.252353e-007 5.98652
-3.250353e-007 5.98677
-3.248353e-007 5.98702
-3.246353e-007 5.98727
-3.244353e-007 5.98752
-3.242353e-007 5.98777
-3.240353e-007 5.98802
-3.238353e-007 5.98827
-3.236353e-007 5.98852
-3.234353e-007 5.98902
-3.232353e-007 5.98927
-3.230353e-007 5.98952
-3.228353e-007 5.98977
-3.226353e-007 5.99002
-3.224353e-007 5.99027
-3.222353e-007 5.99052
-3.220353e-007 5.99077
-3.218353e-007 5.99102
-3.216353e-007 5.99127
-3.214353e-007 5.99152
-3.212353e-007 5.99177
-3.210353e-007 5.99177
-3.208353e-007 5.99202
-3.206353e-007 5.99202
-3.204353e-007 5.99227
-3.202353e-007 5.99252
-3.200353e-007 5.99252
-3.198353e-007 5.99252
-3.196353e-007 5.99277
-3.194353e-007 5.99277
-3.192353e-007 5.99277
-3.190353e-007 5.99277
-3.188353e-007 5.99277
-3.186353e-007 5.99277
-3.184353e-007 5.99277
-3.182353e-007 5.99277
-3.180353e-007 5.99277
-3.178353e-007 5.99277
-3.176353e-007 5.99302
-3.174353e-007 5.99302
-3.172353e-007 5.99302
-3.170353e-007 5.99302
-3.168353e-007 5.99302
-3.166353e-007 5.99327
-3.164353e-007 5.99327
-3.162353e-007 5.99327
-3.160353e-007 5.99352
-3.158353e-007 5.99352
-3.156353e-007 5.99377
-3.154353e-007 5.99402
-3.152353e-007 5.99402
-3.150353e-007 5.99427
-3.148353e-007 5.99427
-3.146353e-007 5.99452
-3.144353e-007 5.99477
-3.142353e-007 5.99502
-3.140353e-007 5.99527
-3.138353e-007 5.99527
-3.136353e-007 5.99552
-3.134353e-007 5.99577
-3.132353e-007 5.99602
-3.130353e-007 5.99627
-3.128353e-007 5.99627
-3.126353e-007 5.99652
-3.124353e-007 5.99677
-3.122353e-007 5.99677
-3.120353e-007 5.99702
-3.118353e-007 5.99702
-3.116353e-007 5.99727
-3.114353e-007 5.99727
-3.112353e-007 5.99727
-3.110353e-007 5.99727
-3.108353e-007 5.99727
-3.106353e-007 5.99727
-3.104353e-007 5.99727
-3.102353e-007 5.99702
-3.100353e-007 5.99702
-3.098353e-007 5.99677
-3.096353e-007 5.99677
-3.094353e-007 5.99652
-3.092353e-007 5.99627
-3.090353e-007 5.99602
-3.088353e-007 5.99602
-3.086353e-007 5.99577
-3.084353e-007 5.99552
-3.082353e-007 5.99527
-3.080353e-007 5.99502
-3.078353e-007 5.99477
-3.076353e-007 5.99452
-3.074353e-007 5.99427
-3.072353e-007 5.99427
-3.070353e-007 5.99402
-3.068353e-007 5.99377
-3.066353e-007 5.99352
-3.064353e-007 5.99352
-3.062353e-007 5.99327
-3.060353e-007 5.99302
-3.058353e-007 5.99302
-3.056353e-007 5.99277
-3.054353e-007 5.99277
-3.052353e-007 5.99277
-3.050353e-007 5.99277
-3.048353e-007 5.99277
-3.046353e-007 5.99277
-3.044353e-007 5.99277
-3.042353e-007 5.99277
-3.040353e-007 5.99277
-3.038353e-007 5.99277
-3.036353e-007 5.99302
-3.034353e-007 5.99302
-3.032353e-007 5.99327
-3.030353e-007 5.99327
-3.028353e-007 5.99327
-3.026353e-007 5.99352
-3.024353e-007 5.99352
-3.022353e-007 5.99377
-3.020353e-007 5.99377
-3.018353e-007 5.99377
-3.016353e-007 5.99402
-3.014353e-007 5.99402
-3.012353e-007 5.99402
-3.010353e-007 5.99427
-3.008353e-007 5.99427
-3.006353e-007 5.99427
-3.004353e-007 5.99427
-3.002353e-007 5.99427
