-2.5000362e-006 0.0114996
-2.4998362e-006 0.0117495
-2.4996362e-006 0.0119995
-2.4994362e-006 0.0119995
-2.4992362e-006 0.0122495
-2.4990362e-006 0.0124995
-2.4988362e-006 0.0124995
-2.4986362e-006 0.0127495
-2.4984362e-006 0.0129995
-2.4982362e-006 0.0129995
-2.4980362e-006 0.0132495
-2.4978362e-006 0.0132495
-2.4976362e-006 0.0134995
-2.4974362e-006 0.0137495
-2.4972362e-006 0.0139995
-2.4970362e-006 0.0139995
-2.4968362e-006 0.0142495
-2.4966362e-006 0.0144994
-2.4964362e-006 0.0144994
-2.4962362e-006 0.0147494
-2.4960362e-006 0.0149994
-2.4958362e-006 0.0152494
-2.4956362e-006 0.0152494
-2.4954362e-006 0.0154994
-2.4952362e-006 0.0157494
-2.4950362e-006 0.0159994
-2.4948362e-006 0.0159994
-2.4946362e-006 0.0162494
-2.4944362e-006 0.0162494
-2.4942362e-006 0.0164994
-2.4940362e-006 0.0167494
-2.4938362e-006 0.0169993
-2.4936362e-006 0.0169993
-2.4934362e-006 0.0172493
-2.4932362e-006 0.0172493
-2.4930362e-006 0.0174993
-2.4928362e-006 0.0174993
-2.4926362e-006 0.0177493
-2.4924362e-006 0.0177493
-2.4922362e-006 0.0177493
-2.4920362e-006 0.0177493
-2.4918362e-006 0.0177493
-2.4916362e-006 0.0177493
-2.4914362e-006 0.0177493
-2.4912362e-006 0.0174993
-2.4910362e-006 0.0174993
-2.4908362e-006 0.0172493
-2.4906362e-006 0.0169993
-2.4904362e-006 0.0167494
-2.4902362e-006 0.0164994
-2.4900362e-006 0.0162494
-2.4898362e-006 0.0159994
-2.4896362e-006 0.0154994
-2.4894362e-006 0.0152494
-2.4892362e-006 0.0147494
-2.4890362e-006 0.0142495
-2.4888362e-006 0.0137495
-2.4886362e-006 0.0132495
-2.4884362e-006 0.0127495
-2.4882362e-006 0.0122495
-2.4880362e-006 0.0117495
-2.4878362e-006 0.0109996
-2.4876362e-006 0.0104996
-2.4874362e-006 0.00974963
-2.4872362e-006 0.00924964
-2.4870362e-006 0.00849967
-2.4868362e-006 0.00799969
-2.4866362e-006 0.00724972
-2.4864362e-006 0.00674974
-2.4862362e-006 0.00624976
-2.4860362e-006 0.00549979
-2.4858362e-006 0.00499981
-2.4856362e-006 0.00474982
-2.4854362e-006 0.00424984
-2.4852362e-006 0.00374986
-2.4850362e-006 0.00324988
-2.4848362e-006 0.00299988
-2.4846362e-006 0.00274989
-2.4844362e-006 0.0024999
-2.4842362e-006 0.00224991
-2.4840362e-006 0.00199992
-2.4838362e-006 0.00199992
-2.4836362e-006 0.00199992
-2.4834362e-006 0.00199992
-2.4832362e-006 0.00199992
-2.4830362e-006 0.00199992
-2.4828362e-006 0.00224991
-2.4826362e-006 0.00224991
-2.4824362e-006 0.0024999
-2.4822362e-006 0.00274989
-2.4820362e-006 0.00324988
-2.4818362e-006 0.00349987
-2.4816362e-006 0.00374986
-2.4814362e-006 0.00424984
-2.4812362e-006 0.00474982
-2.4810362e-006 0.0052498
-2.4808362e-006 0.00574978
-2.4806362e-006 0.00624976
-2.4804362e-006 0.00674974
-2.4802362e-006 0.00724972
-2.4800362e-006 0.00799969
-2.4798362e-006 0.00849967
-2.4796362e-006 0.00899965
-2.4794362e-006 0.00974963
-2.4792362e-006 0.0102496
-2.4790362e-006 0.0107496
-2.4788362e-006 0.0114996
-2.4786362e-006 0.0119995
-2.4784362e-006 0.0124995
-2.4782362e-006 0.0129995
-2.4780362e-006 0.0137495
-2.4778362e-006 0.0142495
-2.4776362e-006 0.0147494
-2.4774362e-006 0.0152494
-2.4772362e-006 0.0157494
-2.4770362e-006 0.0162494
-2.4768362e-006 0.0167494
-2.4766362e-006 0.0169993
-2.4764362e-006 0.0174993
-2.4762362e-006 0.0179993
-2.4760362e-006 0.0184993
-2.4758362e-006 0.0189993
-2.4756362e-006 0.0192493
-2.4754362e-006 0.0197492
-2.4752362e-006 0.0202492
-2.4750362e-006 0.0204992
-2.4748362e-006 0.0209992
-2.4746362e-006 0.0214992
-2.4744362e-006 0.0217492
-2.4742362e-006 0.0222491
-2.4740362e-006 0.0227491
-2.4738362e-006 0.0229991
-2.4736362e-006 0.0234991
-2.4734362e-006 0.0239991
-2.4732362e-006 0.0244991
-2.4730362e-006 0.024999
-2.4728362e-006 0.025499
-2.4726362e-006 0.025749
-2.4724362e-006 0.026249
-2.4722362e-006 0.026999
-2.4720362e-006 0.0274989
-2.4718362e-006 0.0279989
-2.4716362e-006 0.0284989
-2.4714362e-006 0.0289989
-2.4712362e-006 0.0294989
-2.4710362e-006 0.0299988
-2.4708362e-006 0.0304988
-2.4706362e-006 0.0309988
-2.4704362e-006 0.0314988
-2.4702362e-006 0.0319988
-2.4700362e-006 0.0324988
-2.4698362e-006 0.0329987
-2.4696362e-006 0.0334987
-2.4694362e-006 0.0339987
-2.4692362e-006 0.0344987
-2.4690362e-006 0.0347487
-2.4688362e-006 0.0352486
-2.4686362e-006 0.0357486
-2.4684362e-006 0.0359986
-2.4682362e-006 0.0362486
-2.4680362e-006 0.0364986
-2.4678362e-006 0.0369986
-2.4676362e-006 0.0372486
-2.4674362e-006 0.0372486
-2.4672362e-006 0.0374986
-2.4670362e-006 0.0377486
-2.4668362e-006 0.0377486
-2.4666362e-006 0.0377486
-2.4664362e-006 0.0379985
-2.4662362e-006 0.0379985
-2.4660362e-006 0.0379985
-2.4658362e-006 0.0379985
-2.4656362e-006 0.0377486
-2.4654362e-006 0.0377486
-2.4652362e-006 0.0377486
-2.4650362e-006 0.0374986
-2.4648362e-006 0.0374986
-2.4646362e-006 0.0372486
-2.4644362e-006 0.0372486
-2.4642362e-006 0.0369986
-2.4640362e-006 0.0367486
-2.4638362e-006 0.0367486
-2.4636362e-006 0.0364986
-2.4634362e-006 0.0362486
-2.4632362e-006 0.0362486
-2.4630362e-006 0.0359986
-2.4628362e-006 0.0359986
-2.4626362e-006 0.0357486
-2.4624362e-006 0.0357486
-2.4622362e-006 0.0354986
-2.4620362e-006 0.0354986
-2.4618362e-006 0.0354986
-2.4616362e-006 0.0352486
-2.4614362e-006 0.0352486
-2.4612362e-006 0.0354986
-2.4610362e-006 0.0354986
-2.4608362e-006 0.0354986
-2.4606362e-006 0.0354986
-2.4604362e-006 0.0357486
-2.4602362e-006 0.0357486
-2.4600362e-006 0.0359986
-2.4598362e-006 0.0362486
-2.4596362e-006 0.0364986
-2.4594362e-006 0.0367486
-2.4592362e-006 0.0369986
-2.4590362e-006 0.0372486
-2.4588362e-006 0.0377486
-2.4586362e-006 0.0379985
-2.4584362e-006 0.0384985
-2.4582362e-006 0.0387485
-2.4580362e-006 0.0392485
-2.4578362e-006 0.0397485
-2.4576362e-006 0.0402485
-2.4574362e-006 0.0407484
-2.4572362e-006 0.0412484
-2.4570362e-006 0.0417484
-2.4568362e-006 0.0424984
-2.4566362e-006 0.0429983
-2.4564362e-006 0.0434983
-2.4562362e-006 0.0442483
-2.4560362e-006 0.0449983
-2.4558362e-006 0.0457482
-2.4556362e-006 0.0462482
-2.4554362e-006 0.0469982
-2.4552362e-006 0.0477482
-2.4550362e-006 0.0484981
-2.4548362e-006 0.0494981
-2.4546362e-006 0.0502481
-2.4544362e-006 0.050998
-2.4542362e-006 0.051748
-2.4540362e-006 0.052748
-2.4538362e-006 0.0534979
-2.4536362e-006 0.0544979
-2.4534362e-006 0.0554979
-2.4532362e-006 0.0564978
-2.4530362e-006 0.0574978
-2.4528362e-006 0.0584978
-2.4526362e-006 0.0594977
-2.4524362e-006 0.0607477
-2.4522362e-006 0.0617476
-2.4520362e-006 0.0629976
-2.4518362e-006 0.0639975
-2.4516362e-006 0.0652475
-2.4514362e-006 0.0664974
-2.4512362e-006 0.0677474
-2.4510362e-006 0.0689974
-2.4508362e-006 0.0702473
-2.4506362e-006 0.0717472
-2.4504362e-006 0.0729972
-2.4502362e-006 0.0744971
-2.4500362e-006 0.0757471
-2.4498362e-006 0.077247
-2.4496362e-006 0.078497
-2.4494362e-006 0.0799969
-2.4492362e-006 0.0814969
-2.4490362e-006 0.0827468
-2.4488362e-006 0.0842468
-2.4486362e-006 0.0857467
-2.4484362e-006 0.0872466
-2.4482362e-006 0.0884966
-2.4480362e-006 0.0899965
-2.4478362e-006 0.0914965
-2.4476362e-006 0.0927464
-2.4474362e-006 0.0939964
-2.4472362e-006 0.0954963
-2.4470362e-006 0.0967463
-2.4468362e-006 0.0979962
-2.4466362e-006 0.0992462
-2.4464362e-006 0.100496
-2.4462362e-006 0.101496
-2.4460362e-006 0.102496
-2.4458362e-006 0.103746
-2.4456362e-006 0.104496
-2.4454362e-006 0.105496
-2.4452362e-006 0.106496
-2.4450362e-006 0.107246
-2.4448362e-006 0.107996
-2.4446362e-006 0.108746
-2.4444362e-006 0.109496
-2.4442362e-006 0.109996
-2.4440362e-006 0.110746
-2.4438362e-006 0.111246
-2.4436362e-006 0.111746
-2.4434362e-006 0.111996
-2.4432362e-006 0.112496
-2.4430362e-006 0.112746
-2.4428362e-006 0.113246
-2.4426362e-006 0.113496
-2.4424362e-006 0.113746
-2.4422362e-006 0.113996
-2.4420362e-006 0.114246
-2.4418362e-006 0.114246
-2.4416362e-006 0.114496
-2.4414362e-006 0.114746
-2.4412362e-006 0.114746
-2.4410362e-006 0.114996
-2.4408362e-006 0.115246
-2.4406362e-006 0.115246
-2.4404362e-006 0.115496
-2.4402362e-006 0.115746
-2.4400362e-006 0.115996
-2.4398362e-006 0.116246
-2.4396362e-006 0.116496
-2.4394362e-006 0.116746
-2.4392362e-006 0.117245
-2.4390362e-006 0.117745
-2.4388362e-006 0.117995
-2.4386362e-006 0.118495
-2.4384362e-006 0.118995
-2.4382362e-006 0.119495
-2.4380362e-006 0.119995
-2.4378362e-006 0.120745
-2.4376362e-006 0.121245
-2.4374362e-006 0.121995
-2.4372362e-006 0.122495
-2.4370362e-006 0.123245
-2.4368362e-006 0.123995
-2.4366362e-006 0.124995
-2.4364362e-006 0.125745
-2.4362362e-006 0.126495
-2.4360362e-006 0.127495
-2.4358362e-006 0.128245
-2.4356362e-006 0.129245
-2.4354362e-006 0.129995
-2.4352362e-006 0.130995
-2.4350362e-006 0.131995
-2.4348362e-006 0.132745
-2.4346362e-006 0.133745
-2.4344362e-006 0.134495
-2.4342362e-006 0.135495
-2.4340362e-006 0.136245
-2.4338362e-006 0.137245
-2.4336362e-006 0.137995
-2.4334362e-006 0.138995
-2.4332362e-006 0.139745
-2.4330362e-006 0.140745
-2.4328362e-006 0.141495
-2.4326362e-006 0.142245
-2.4324362e-006 0.143244
-2.4322362e-006 0.143994
-2.4320362e-006 0.144744
-2.4318362e-006 0.145494
-2.4316362e-006 0.146244
-2.4314362e-006 0.146994
-2.4312362e-006 0.147744
-2.4310362e-006 0.148244
-2.4308362e-006 0.148994
-2.4306362e-006 0.149744
-2.4304362e-006 0.150244
-2.4302362e-006 0.150994
-2.4300362e-006 0.151494
-2.4298362e-006 0.151994
-2.4296362e-006 0.152494
-2.4294362e-006 0.153244
-2.4292362e-006 0.153744
-2.4290362e-006 0.154244
-2.4288362e-006 0.154744
-2.4286362e-006 0.155244
-2.4284362e-006 0.155744
-2.4282362e-006 0.156244
-2.4280362e-006 0.156744
-2.4278362e-006 0.157244
-2.4276362e-006 0.157744
-2.4274362e-006 0.157994
-2.4272362e-006 0.158494
-2.4270362e-006 0.158994
-2.4268362e-006 0.159244
-2.4266362e-006 0.159744
-2.4264362e-006 0.159994
-2.4262362e-006 0.160494
-2.4260362e-006 0.160744
-2.4258362e-006 0.161244
-2.4256362e-006 0.161494
-2.4254362e-006 0.161994
-2.4252362e-006 0.162244
-2.4250362e-006 0.162494
-2.4248362e-006 0.162994
-2.4246362e-006 0.163244
-2.4244362e-006 0.163744
-2.4242362e-006 0.163994
-2.4240362e-006 0.164494
-2.4238362e-006 0.164994
-2.4236362e-006 0.165244
-2.4234362e-006 0.165744
-2.4232362e-006 0.166244
-2.4230362e-006 0.166744
-2.4228362e-006 0.167244
-2.4226362e-006 0.167744
-2.4224362e-006 0.168244
-2.4222362e-006 0.168744
-2.4220362e-006 0.169244
-2.4218362e-006 0.169993
-2.4216362e-006 0.170493
-2.4214362e-006 0.171243
-2.4212362e-006 0.171743
-2.4210362e-006 0.172493
-2.4208362e-006 0.173243
-2.4206362e-006 0.173993
-2.4204362e-006 0.174743
-2.4202362e-006 0.175493
-2.4200362e-006 0.176243
-2.4198362e-006 0.176993
-2.4196362e-006 0.177993
-2.4194362e-006 0.178743
-2.4192362e-006 0.179493
-2.4190362e-006 0.180493
-2.4188362e-006 0.181493
-2.4186362e-006 0.182243
-2.4184362e-006 0.183243
-2.4182362e-006 0.183993
-2.4180362e-006 0.184993
-2.4178362e-006 0.185993
-2.4176362e-006 0.186993
-2.4174362e-006 0.187743
-2.4172362e-006 0.188743
-2.4170362e-006 0.189743
-2.4168362e-006 0.190743
-2.4166362e-006 0.191743
-2.4164362e-006 0.192493
-2.4162362e-006 0.193493
-2.4160362e-006 0.194493
-2.4158362e-006 0.195243
-2.4156362e-006 0.196242
-2.4154362e-006 0.196992
-2.4152362e-006 0.197992
-2.4150362e-006 0.198742
-2.4148362e-006 0.199492
-2.4146362e-006 0.200242
-2.4144362e-006 0.200992
-2.4142362e-006 0.201742
-2.4140362e-006 0.202242
-2.4138362e-006 0.202992
-2.4136362e-006 0.203742
-2.4134362e-006 0.204242
-2.4132362e-006 0.204992
-2.4130362e-006 0.205492
-2.4128362e-006 0.205992
-2.4126362e-006 0.206492
-2.4124362e-006 0.206992
-2.4122362e-006 0.207492
-2.4120362e-006 0.207742
-2.4118362e-006 0.208242
-2.4116362e-006 0.208492
-2.4114362e-006 0.208992
-2.4112362e-006 0.209242
-2.4110362e-006 0.209492
-2.4108362e-006 0.209992
-2.4106362e-006 0.210242
-2.4104362e-006 0.210492
-2.4102362e-006 0.210742
-2.4100362e-006 0.210992
-2.4098362e-006 0.211242
-2.4096362e-006 0.211492
-2.4094362e-006 0.211742
-2.4092362e-006 0.211992
-2.4090362e-006 0.212492
-2.4088362e-006 0.212742
-2.4086362e-006 0.212992
-2.4084362e-006 0.213242
-2.4082362e-006 0.213742
-2.4080362e-006 0.213992
-2.4078362e-006 0.214492
-2.4076362e-006 0.214742
-2.4074362e-006 0.215242
-2.4072362e-006 0.215742
-2.4070362e-006 0.215992
-2.4068362e-006 0.216492
-2.4066362e-006 0.216992
-2.4064362e-006 0.217492
-2.4062362e-006 0.217992
-2.4060362e-006 0.218742
-2.4058362e-006 0.219242
-2.4056362e-006 0.219742
-2.4054362e-006 0.220492
-2.4052362e-006 0.220992
-2.4050362e-006 0.221491
-2.4048362e-006 0.222241
-2.4046362e-006 0.222741
-2.4044362e-006 0.223491
-2.4042362e-006 0.223991
-2.4040362e-006 0.224741
-2.4038362e-006 0.225241
-2.4036362e-006 0.225741
-2.4034362e-006 0.226491
-2.4032362e-006 0.226991
-2.4030362e-006 0.227491
-2.4028362e-006 0.227991
-2.4026362e-006 0.228491
-2.4024362e-006 0.228991
-2.4022362e-006 0.229491
-2.4020362e-006 0.229991
-2.4018362e-006 0.230241
-2.4016362e-006 0.230741
-2.4014362e-006 0.230991
-2.4012362e-006 0.231491
-2.4010362e-006 0.231741
-2.4008362e-006 0.231991
-2.4006362e-006 0.232241
-2.4004362e-006 0.232491
-2.4002362e-006 0.232741
-2.4000362e-006 0.232741
-2.3998362e-006 0.232991
-2.3996362e-006 0.233241
-2.3994362e-006 0.233241
-2.3992362e-006 0.233491
-2.3990362e-006 0.233491
-2.3988362e-006 0.233491
-2.3986362e-006 0.233491
-2.3984362e-006 0.233491
-2.3982362e-006 0.233491
-2.3980362e-006 0.233741
-2.3978362e-006 0.233741
-2.3976362e-006 0.233741
-2.3974362e-006 0.233741
-2.3972362e-006 0.233741
-2.3970362e-006 0.233741
-2.3968362e-006 0.233741
-2.3966362e-006 0.233741
-2.3964362e-006 0.233741
-2.3962362e-006 0.233741
-2.3960362e-006 0.233741
-2.3958362e-006 0.233741
-2.3956362e-006 0.233741
-2.3954362e-006 0.233741
-2.3952362e-006 0.233741
-2.3950362e-006 0.233741
