-2.4573667e-006 -0.631226
-2.4571667e-006 -0.637476
-2.4569667e-006 -0.637476
-2.4567667e-006 -0.643725
-2.4565667e-006 -0.643725
-2.4563667e-006 -0.643725
-2.4561667e-006 -0.649975
-2.4559667e-006 -0.649975
-2.4557667e-006 -0.649975
-2.4555667e-006 -0.649975
-2.4553667e-006 -0.643725
-2.4551667e-006 -0.643725
-2.4549667e-006 -0.643725
-2.4547667e-006 -0.637476
-2.4545667e-006 -0.637476
-2.4543667e-006 -0.631226
-2.4541667e-006 -0.624976
-2.4539667e-006 -0.618726
-2.4537667e-006 -0.612476
-2.4535667e-006 -0.606227
-2.4533667e-006 -0.599977
-2.4531667e-006 -0.593727
-2.4529667e-006 -0.587477
-2.4527667e-006 -0.574978
-2.4525667e-006 -0.568728
-2.4523667e-006 -0.562478
-2.4521667e-006 -0.549979
-2.4519667e-006 -0.537479
-2.4517667e-006 -0.53123
-2.4515667e-006 -0.51873
-2.4513667e-006 -0.506231
-2.4511667e-006 -0.499981
-2.4509667e-006 -0.487481
-2.4507667e-006 -0.474982
-2.4505667e-006 -0.462482
-2.4503667e-006 -0.449983
-2.4501667e-006 -0.437483
-2.4499667e-006 -0.424984
-2.4497667e-006 -0.412484
-2.4495667e-006 -0.399985
-2.4493667e-006 -0.387485
-2.4491667e-006 -0.374986
-2.4489667e-006 -0.362486
-2.4487667e-006 -0.349987
-2.4485667e-006 -0.337487
-2.4483667e-006 -0.331237
-2.4481667e-006 -0.318738
-2.4479667e-006 -0.306238
-2.4477667e-006 -0.293739
-2.4475667e-006 -0.287489
-2.4473667e-006 -0.274989
-2.4471667e-006 -0.26874
-2.4469667e-006 -0.26249
-2.4467667e-006 -0.24999
-2.4465667e-006 -0.243741
-2.4463667e-006 -0.237491
-2.4461667e-006 -0.231241
-2.4459667e-006 -0.224991
-2.4457667e-006 -0.218742
-2.4455667e-006 -0.212492
-2.4453667e-006 -0.206242
-2.4451667e-006 -0.199992
-2.4449667e-006 -0.199992
-2.4447667e-006 -0.199992
-2.4445667e-006 -0.193743
-2.4443667e-006 -0.193743
-2.4441667e-006 -0.193743
-2.4439667e-006 -0.193743
-2.4437667e-006 -0.193743
-2.4435667e-006 -0.193743
-2.4433667e-006 -0.193743
-2.4431667e-006 -0.199992
-2.4429667e-006 -0.199992
-2.4427667e-006 -0.206242
-2.4425667e-006 -0.206242
-2.4423667e-006 -0.212492
-2.4421667e-006 -0.218742
-2.4419667e-006 -0.224991
-2.4417667e-006 -0.224991
-2.4415667e-006 -0.231241
-2.4413667e-006 -0.237491
-2.4411667e-006 -0.243741
-2.4409667e-006 -0.25624
-2.4407667e-006 -0.26249
-2.4405667e-006 -0.26874
-2.4403667e-006 -0.274989
-2.4401667e-006 -0.287489
-2.4399667e-006 -0.293739
-2.4397667e-006 -0.306238
-2.4395667e-006 -0.312488
-2.4393667e-006 -0.318738
-2.4391667e-006 -0.331237
-2.4389667e-006 -0.337487
-2.4387667e-006 -0.349987
-2.4385667e-006 -0.362486
-2.4383667e-006 -0.368736
-2.4381667e-006 -0.374986
-2.4379667e-006 -0.387485
-2.4377667e-006 -0.393735
-2.4375667e-006 -0.406234
-2.4373667e-006 -0.412484
-2.4371667e-006 -0.418734
-2.4369667e-006 -0.424984
-2.4367667e-006 -0.437483
-2.4365667e-006 -0.443733
-2.4363667e-006 -0.449983
-2.4361667e-006 -0.456232
-2.4359667e-006 -0.462482
-2.4357667e-006 -0.462482
-2.4355667e-006 -0.468732
-2.4353667e-006 -0.474982
-2.4351667e-006 -0.474982
-2.4349667e-006 -0.481232
-2.4347667e-006 -0.481232
-2.4345667e-006 -0.481232
-2.4343667e-006 -0.487481
-2.4341667e-006 -0.487481
-2.4339667e-006 -0.487481
-2.4337667e-006 -0.487481
-2.4335667e-006 -0.481232
-2.4333667e-006 -0.481232
-2.4331667e-006 -0.481232
-2.4329667e-006 -0.474982
-2.4327667e-006 -0.474982
-2.4325667e-006 -0.468732
-2.4323667e-006 -0.468732
-2.4321667e-006 -0.462482
-2.4319667e-006 -0.462482
-2.4317667e-006 -0.456232
-2.4315667e-006 -0.449983
-2.4313667e-006 -0.449983
-2.4311667e-006 -0.443733
-2.4309667e-006 -0.437483
-2.4307667e-006 -0.431233
-2.4305667e-006 -0.431233
-2.4303667e-006 -0.424984
-2.4301667e-006 -0.418734
-2.4299667e-006 -0.418734
-2.4297667e-006 -0.412484
-2.4295667e-006 -0.412484
-2.4293667e-006 -0.406234
-2.4291667e-006 -0.406234
-2.4289667e-006 -0.399985
-2.4287667e-006 -0.399985
-2.4285667e-006 -0.393735
-2.4283667e-006 -0.393735
-2.4281667e-006 -0.393735
-2.4279667e-006 -0.387485
-2.4277667e-006 -0.387485
-2.4275667e-006 -0.387485
-2.4273667e-006 -0.387485
-2.4271667e-006 -0.387485
-2.4269667e-006 -0.387485
-2.4267667e-006 -0.381235
-2.4265667e-006 -0.387485
-2.4263667e-006 -0.387485
-2.4261667e-006 -0.387485
-2.4259667e-006 -0.387485
-2.4257667e-006 -0.387485
-2.4255667e-006 -0.387485
-2.4253667e-006 -0.387485
-2.4251667e-006 -0.387485
-2.4249667e-006 -0.387485
-2.4247667e-006 -0.387485
-2.4245667e-006 -0.393735
-2.4243667e-006 -0.393735
-2.4241667e-006 -0.393735
-2.4239667e-006 -0.393735
-2.4237667e-006 -0.393735
-2.4235667e-006 -0.399985
-2.4233667e-006 -0.399985
-2.4231667e-006 -0.399985
-2.4229667e-006 -0.399985
-2.4227667e-006 -0.406234
-2.4225667e-006 -0.406234
-2.4223667e-006 -0.406234
-2.4221667e-006 -0.406234
-2.4219667e-006 -0.412484
-2.4217667e-006 -0.412484
-2.4215667e-006 -0.412484
-2.4213667e-006 -0.418734
-2.4211667e-006 -0.418734
-2.4209667e-006 -0.424984
-2.4207667e-006 -0.424984
-2.4205667e-006 -0.431233
-2.4203667e-006 -0.437483
-2.4201667e-006 -0.443733
-2.4199667e-006 -0.443733
-2.4197667e-006 -0.456232
-2.4195667e-006 -0.456232
-2.4193667e-006 -0.468732
-2.4191667e-006 -0.474982
-2.4189667e-006 -0.481232
-2.4187667e-006 -0.487481
-2.4185667e-006 -0.499981
-2.4183667e-006 -0.506231
-2.4181667e-006 -0.51873
-2.4179667e-006 -0.52498
-2.4177667e-006 -0.537479
-2.4175667e-006 -0.549979
-2.4173667e-006 -0.556229
-2.4171667e-006 -0.568728
-2.4169667e-006 -0.581228
-2.4167667e-006 -0.593727
-2.4165667e-006 -0.606227
-2.4163667e-006 -0.618726
-2.4161667e-006 -0.631226
-2.4159667e-006 -0.643725
-2.4157667e-006 -0.656225
-2.4155667e-006 -0.668724
-2.4153667e-006 -0.681224
-2.4151667e-006 -0.693723
-2.4149667e-006 -0.699973
-2.4147667e-006 -0.712473
-2.4145667e-006 -0.724972
-2.4143667e-006 -0.731222
-2.4141667e-006 -0.737472
-2.4139667e-006 -0.743721
-2.4137667e-006 -0.749971
-2.4135667e-006 -0.756221
-2.4133667e-006 -0.762471
-2.4131667e-006 -0.762471
-2.4129667e-006 -0.76872
-2.4127667e-006 -0.76872
-2.4125667e-006 -0.76872
-2.4123667e-006 -0.762471
-2.4121667e-006 -0.762471
-2.4119667e-006 -0.756221
-2.4117667e-006 -0.749971
-2.4115667e-006 -0.743721
-2.4113667e-006 -0.737472
-2.4111667e-006 -0.731222
-2.4109667e-006 -0.718722
-2.4107667e-006 -0.706223
-2.4105667e-006 -0.693723
-2.4103667e-006 -0.681224
-2.4101667e-006 -0.668724
-2.4099667e-006 -0.656225
-2.4097667e-006 -0.637476
-2.4095667e-006 -0.624976
-2.4093667e-006 -0.606227
-2.4091667e-006 -0.593727
-2.4089667e-006 -0.574978
-2.4087667e-006 -0.562478
-2.4085667e-006 -0.549979
-2.4083667e-006 -0.53123
-2.4081667e-006 -0.51873
-2.4079667e-006 -0.506231
-2.4077667e-006 -0.493731
-2.4075667e-006 -0.481232
-2.4073667e-006 -0.468732
-2.4071667e-006 -0.456232
-2.4069667e-006 -0.443733
-2.4067667e-006 -0.437483
-2.4065667e-006 -0.431233
-2.4063667e-006 -0.424984
-2.4061667e-006 -0.418734
-2.4059667e-006 -0.412484
-2.4057667e-006 -0.406234
-2.4055667e-006 -0.399985
-2.4053667e-006 -0.399985
-2.4051667e-006 -0.399985
-2.4049667e-006 -0.399985
-2.4047667e-006 -0.399985
-2.4045667e-006 -0.399985
-2.4043667e-006 -0.399985
-2.4041667e-006 -0.406234
-2.4039667e-006 -0.406234
-2.4037667e-006 -0.412484
-2.4035667e-006 -0.418734
-2.4033667e-006 -0.424984
-2.4031667e-006 -0.424984
-2.4029667e-006 -0.431233
-2.4027667e-006 -0.437483
-2.4025667e-006 -0.443733
-2.4023667e-006 -0.443733
-2.4021667e-006 -0.449983
-2.4019667e-006 -0.456232
-2.4017667e-006 -0.462482
-2.4015667e-006 -0.468732
-2.4013667e-006 -0.474982
-2.4011667e-006 -0.474982
-2.4009667e-006 -0.481232
-2.4007667e-006 -0.481232
-2.4005667e-006 -0.487481
-2.4003667e-006 -0.493731
-2.4001667e-006 -0.499981
-2.3999667e-006 -0.499981
-2.3997667e-006 -0.506231
-2.3995667e-006 -0.51248
-2.3993667e-006 -0.51248
-2.3991667e-006 -0.51873
-2.3989667e-006 -0.51873
-2.3987667e-006 -0.52498
-2.3985667e-006 -0.52498
-2.3983667e-006 -0.53123
-2.3981667e-006 -0.537479
-2.3979667e-006 -0.537479
-2.3977667e-006 -0.543729
-2.3975667e-006 -0.549979
-2.3973667e-006 -0.556229
-2.3971667e-006 -0.556229
-2.3969667e-006 -0.562478
-2.3967667e-006 -0.568728
-2.3965667e-006 -0.574978
-2.3963667e-006 -0.581228
-2.3961667e-006 -0.587477
-2.3959667e-006 -0.599977
-2.3957667e-006 -0.606227
-2.3955667e-006 -0.612476
-2.3953667e-006 -0.618726
-2.3951667e-006 -0.624976
-2.3949667e-006 -0.637476
-2.3947667e-006 -0.643725
-2.3945667e-006 -0.656225
-2.3943667e-006 -0.662475
-2.3941667e-006 -0.668724
-2.3939667e-006 -0.681224
-2.3937667e-006 -0.687474
-2.3935667e-006 -0.699973
-2.3933667e-006 -0.706223
-2.3931667e-006 -0.718722
-2.3929667e-006 -0.724972
-2.3927667e-006 -0.737472
-2.3925667e-006 -0.743721
-2.3923667e-006 -0.756221
-2.3921667e-006 -0.762471
-2.3919667e-006 -0.77497
-2.3917667e-006 -0.78747
-2.3915667e-006 -0.79372
-2.3913667e-006 -0.806219
-2.3911667e-006 -0.812469
-2.3909667e-006 -0.824968
-2.3907667e-006 -0.831218
-2.3905667e-006 -0.843718
-2.3903667e-006 -0.849967
-2.3901667e-006 -0.856217
-2.3899667e-006 -0.868717
-2.3897667e-006 -0.874966
-2.3895667e-006 -0.881216
-2.3893667e-006 -0.887466
-2.3891667e-006 -0.899965
-2.3889667e-006 -0.906215
-2.3887667e-006 -0.912465
-2.3885667e-006 -0.918715
-2.3883667e-006 -0.924964
-2.3881667e-006 -0.931214
-2.3879667e-006 -0.937464
-2.3877667e-006 -0.937464
-2.3875667e-006 -0.943714
-2.3873667e-006 -0.949964
-2.3871667e-006 -0.949964
-2.3869667e-006 -0.956213
-2.3867667e-006 -0.956213
-2.3865667e-006 -0.956213
-2.3863667e-006 -0.962463
-2.3861667e-006 -0.962463
-2.3859667e-006 -0.962463
-2.3857667e-006 -0.956213
-2.3855667e-006 -0.956213
-2.3853667e-006 -0.956213
-2.3851667e-006 -0.956213
-2.3849667e-006 -0.949964
-2.3847667e-006 -0.943714
-2.3845667e-006 -0.943714
-2.3843667e-006 -0.937464
-2.3841667e-006 -0.931214
-2.3839667e-006 -0.924964
-2.3837667e-006 -0.918715
-2.3835667e-006 -0.918715
-2.3833667e-006 -0.912465
-2.3831667e-006 -0.906215
-2.3829667e-006 -0.899965
-2.3827667e-006 -0.893716
-2.3825667e-006 -0.881216
-2.3823667e-006 -0.874966
-2.3821667e-006 -0.868717
-2.3819667e-006 -0.862467
-2.3817667e-006 -0.856217
-2.3815667e-006 -0.849967
-2.3813667e-006 -0.837468
-2.3811667e-006 -0.831218
-2.3809667e-006 -0.824968
-2.3807667e-006 -0.818719
-2.3805667e-006 -0.812469
-2.3803667e-006 -0.806219
-2.3801667e-006 -0.799969
-2.3799667e-006 -0.79372
-2.3797667e-006 -0.78747
-2.3795667e-006 -0.78122
-2.3793667e-006 -0.77497
-2.3791667e-006 -0.77497
-2.3789667e-006 -0.76872
-2.3787667e-006 -0.762471
-2.3785667e-006 -0.762471
-2.3783667e-006 -0.756221
-2.3781667e-006 -0.749971
-2.3779667e-006 -0.749971
-2.3777667e-006 -0.743721
-2.3775667e-006 -0.743721
-2.3773667e-006 -0.743721
-2.3771667e-006 -0.737472
-2.3769667e-006 -0.737472
-2.3767667e-006 -0.737472
-2.3765667e-006 -0.731222
-2.3763667e-006 -0.731222
-2.3761667e-006 -0.731222
-2.3759667e-006 -0.731222
-2.3757667e-006 -0.731222
-2.3755667e-006 -0.731222
-2.3753667e-006 -0.724972
-2.3751667e-006 -0.724972
-2.3749667e-006 -0.724972
-2.3747667e-006 -0.724972
-2.3745667e-006 -0.724972
-2.3743667e-006 -0.724972
-2.3741667e-006 -0.718722
-2.3739667e-006 -0.718722
-2.3737667e-006 -0.712473
-2.3735667e-006 -0.712473
-2.3733667e-006 -0.712473
-2.3731667e-006 -0.706223
-2.3729667e-006 -0.706223
-2.3727667e-006 -0.699973
-2.3725667e-006 -0.693723
-2.3723667e-006 -0.693723
-2.3721667e-006 -0.687474
-2.3719667e-006 -0.681224
-2.3717667e-006 -0.674974
-2.3715667e-006 -0.668724
-2.3713667e-006 -0.662475
-2.3711667e-006 -0.656225
-2.3709667e-006 -0.649975
-2.3707667e-006 -0.637476
-2.3705667e-006 -0.631226
-2.3703667e-006 -0.618726
-2.3701667e-006 -0.612476
-2.3699667e-006 -0.599977
-2.3697667e-006 -0.593727
-2.3695667e-006 -0.581228
-2.3693667e-006 -0.568728
-2.3691667e-006 -0.556229
-2.3689667e-006 -0.543729
-2.3687667e-006 -0.537479
-2.3685667e-006 -0.52498
-2.3683667e-006 -0.51248
-2.3681667e-006 -0.499981
-2.3679667e-006 -0.487481
-2.3677667e-006 -0.474982
-2.3675667e-006 -0.468732
-2.3673667e-006 -0.456232
-2.3671667e-006 -0.443733
-2.3669667e-006 -0.431233
-2.3667667e-006 -0.418734
-2.3665667e-006 -0.406234
-2.3663667e-006 -0.399985
-2.3661667e-006 -0.387485
-2.3659667e-006 -0.374986
-2.3657667e-006 -0.362486
-2.3655667e-006 -0.356236
-2.3653667e-006 -0.343737
-2.3651667e-006 -0.337487
-2.3649667e-006 -0.324988
-2.3647667e-006 -0.318738
-2.3645667e-006 -0.312488
-2.3643667e-006 -0.306238
-2.3641667e-006 -0.293739
-2.3639667e-006 -0.287489
-2.3637667e-006 -0.281239
-2.3635667e-006 -0.274989
-2.3633667e-006 -0.26874
-2.3631667e-006 -0.26249
-2.3629667e-006 -0.25624
-2.3627667e-006 -0.24999
-2.3625667e-006 -0.243741
-2.3623667e-006 -0.243741
-2.3621667e-006 -0.237491
-2.3619667e-006 -0.231241
-2.3617667e-006 -0.224991
-2.3615667e-006 -0.224991
-2.3613667e-006 -0.218742
-2.3611667e-006 -0.218742
-2.3609667e-006 -0.212492
-2.3607667e-006 -0.212492
-2.3605667e-006 -0.206242
-2.3603667e-006 -0.206242
-2.3601667e-006 -0.206242
-2.3599667e-006 -0.199992
-2.3597667e-006 -0.199992
-2.3595667e-006 -0.199992
-2.3593667e-006 -0.199992
-2.3591667e-006 -0.199992
-2.3589667e-006 -0.199992
-2.3587667e-006 -0.199992
-2.3585667e-006 -0.206242
-2.3583667e-006 -0.206242
-2.3581667e-006 -0.206242
-2.3579667e-006 -0.212492
-2.3577667e-006 -0.212492
-2.3575667e-006 -0.218742
-2.3573667e-006 -0.224991
-2.3571667e-006 -0.231241
-2.3569667e-006 -0.237491
-2.3567667e-006 -0.237491
-2.3565667e-006 -0.24999
-2.3563667e-006 -0.25624
-2.3561667e-006 -0.26249
-2.3559667e-006 -0.26874
-2.3557667e-006 -0.281239
-2.3555667e-006 -0.287489
-2.3553667e-006 -0.293739
-2.3551667e-006 -0.306238
-2.3549667e-006 -0.312488
-2.3547667e-006 -0.324988
-2.3545667e-006 -0.331237
-2.3543667e-006 -0.343737
-2.3541667e-006 -0.349987
-2.3539667e-006 -0.362486
-2.3537667e-006 -0.374986
-2.3535667e-006 -0.381235
-2.3533667e-006 -0.387485
-2.3531667e-006 -0.399985
-2.3529667e-006 -0.406234
-2.3527667e-006 -0.412484
-2.3525667e-006 -0.424984
-2.3523667e-006 -0.431233
-2.3521667e-006 -0.437483
-2.3519667e-006 -0.443733
-2.3517667e-006 -0.449983
-2.3515667e-006 -0.456232
-2.3513667e-006 -0.462482
-2.3511667e-006 -0.462482
-2.3509667e-006 -0.468732
-2.3507667e-006 -0.468732
-2.3505667e-006 -0.474982
-2.3503667e-006 -0.474982
-2.3501667e-006 -0.474982
-2.3499667e-006 -0.474982
-2.3497667e-006 -0.474982
-2.3495667e-006 -0.474982
-2.3493667e-006 -0.474982
-2.3491667e-006 -0.474982
-2.3489667e-006 -0.474982
-2.3487667e-006 -0.468732
-2.3485667e-006 -0.468732
-2.3483667e-006 -0.468732
-2.3481667e-006 -0.462482
-2.3479667e-006 -0.462482
-2.3477667e-006 -0.456232
-2.3475667e-006 -0.456232
-2.3473667e-006 -0.449983
-2.3471667e-006 -0.443733
-2.3469667e-006 -0.443733
-2.3467667e-006 -0.437483
-2.3465667e-006 -0.437483
-2.3463667e-006 -0.431233
-2.3461667e-006 -0.424984
-2.3459667e-006 -0.424984
-2.3457667e-006 -0.418734
-2.3455667e-006 -0.418734
-2.3453667e-006 -0.412484
-2.3451667e-006 -0.412484
-2.3449667e-006 -0.412484
-2.3447667e-006 -0.406234
-2.3445667e-006 -0.406234
-2.3443667e-006 -0.406234
-2.3441667e-006 -0.406234
-2.3439667e-006 -0.406234
-2.3437667e-006 -0.406234
-2.3435667e-006 -0.406234
-2.3433667e-006 -0.406234
-2.3431667e-006 -0.406234
-2.3429667e-006 -0.406234
-2.3427667e-006 -0.406234
-2.3425667e-006 -0.412484
-2.3423667e-006 -0.412484
-2.3421667e-006 -0.412484
-2.3419667e-006 -0.412484
-2.3417667e-006 -0.412484
-2.3415667e-006 -0.418734
-2.3413667e-006 -0.418734
-2.3411667e-006 -0.418734
-2.3409667e-006 -0.418734
-2.3407667e-006 -0.418734
-2.3405667e-006 -0.418734
-2.3403667e-006 -0.424984
-2.3401667e-006 -0.424984
-2.3399667e-006 -0.424984
-2.3397667e-006 -0.418734
-2.3395667e-006 -0.418734
-2.3393667e-006 -0.418734
-2.3391667e-006 -0.418734
-2.3389667e-006 -0.418734
-2.3387667e-006 -0.412484
-2.3385667e-006 -0.412484
-2.3383667e-006 -0.406234
-2.3381667e-006 -0.399985
-2.3379667e-006 -0.399985
-2.3377667e-006 -0.393735
-2.3375667e-006 -0.387485
-2.3373667e-006 -0.381235
-2.3371667e-006 -0.374986
-2.3369667e-006 -0.368736
-2.3367667e-006 -0.362486
-2.3365667e-006 -0.356236
-2.3363667e-006 -0.349987
-2.3361667e-006 -0.343737
-2.3359667e-006 -0.337487
-2.3357667e-006 -0.324988
-2.3355667e-006 -0.318738
-2.3353667e-006 -0.312488
-2.3351667e-006 -0.306238
-2.3349667e-006 -0.299988
-2.3347667e-006 -0.293739
-2.3345667e-006 -0.287489
-2.3343667e-006 -0.287489
-2.3341667e-006 -0.281239
-2.3339667e-006 -0.274989
-2.3337667e-006 -0.26874
-2.3335667e-006 -0.26874
-2.3333667e-006 -0.26874
-2.3331667e-006 -0.26249
-2.3329667e-006 -0.26249
-2.3327667e-006 -0.26249
-2.3325667e-006 -0.26249
-2.3323667e-006 -0.26249
-2.3321667e-006 -0.26874
-2.3319667e-006 -0.26874
-2.3317667e-006 -0.274989
-2.3315667e-006 -0.274989
-2.3313667e-006 -0.281239
-2.3311667e-006 -0.281239
-2.3309667e-006 -0.287489
-2.3307667e-006 -0.293739
-2.3305667e-006 -0.299988
-2.3303667e-006 -0.299988
-2.3301667e-006 -0.306238
-2.3299667e-006 -0.312488
-2.3297667e-006 -0.318738
-2.3295667e-006 -0.318738
-2.3293667e-006 -0.324988
-2.3291667e-006 -0.331237
-2.3289667e-006 -0.331237
-2.3287667e-006 -0.337487
-2.3285667e-006 -0.337487
-2.3283667e-006 -0.337487
-2.3281667e-006 -0.343737
-2.3279667e-006 -0.343737
-2.3277667e-006 -0.343737
-2.3275667e-006 -0.343737
-2.3273667e-006 -0.337487
-2.3271667e-006 -0.337487
-2.3269667e-006 -0.331237
-2.3267667e-006 -0.331237
-2.3265667e-006 -0.324988
-2.3263667e-006 -0.318738
-2.3261667e-006 -0.312488
-2.3259667e-006 -0.306238
-2.3257667e-006 -0.299988
-2.3255667e-006 -0.287489
-2.3253667e-006 -0.281239
