-2.4382938e-006 0.363111
-2.4380938e-006 0.363086
-2.4378938e-006 0.363036
-2.4376938e-006 0.363011
-2.4374938e-006 0.362986
-2.4372938e-006 0.362936
-2.4370938e-006 0.362886
-2.4368938e-006 0.362861
-2.4366938e-006 0.362811
-2.4364938e-006 0.362761
-2.4362938e-006 0.362711
-2.4360938e-006 0.362661
-2.4358938e-006 0.362611
-2.4356938e-006 0.362586
-2.4354938e-006 0.362536
-2.4352938e-006 0.362486
-2.4350938e-006 0.362436
-2.4348938e-006 0.362386
-2.4346938e-006 0.362361
-2.4344938e-006 0.362311
-2.4342938e-006 0.362286
-2.4340938e-006 0.362261
-2.4338938e-006 0.362211
-2.4336938e-006 0.362186
-2.4334938e-006 0.362161
-2.4332938e-006 0.362136
-2.4330938e-006 0.362111
-2.4328938e-006 0.362111
-2.4326938e-006 0.362086
-2.4324938e-006 0.362086
-2.4322938e-006 0.362061
-2.4320938e-006 0.362061
-2.4318938e-006 0.362061
-2.4316938e-006 0.362086
-2.4314938e-006 0.362086
-2.4312938e-006 0.362086
-2.4310938e-006 0.362111
-2.4308938e-006 0.362136
-2.4306938e-006 0.362161
-2.4304938e-006 0.362186
-2.4302938e-006 0.362211
-2.4300938e-006 0.362261
-2.4298938e-006 0.362286
-2.4296938e-006 0.362311
-2.4294938e-006 0.362361
-2.4292938e-006 0.362386
-2.4290938e-006 0.362436
-2.4288938e-006 0.362486
-2.4286938e-006 0.362511
-2.4284938e-006 0.362561
-2.4282938e-006 0.362586
-2.4280938e-006 0.362636
-2.4278938e-006 0.362661
-2.4276938e-006 0.362711
-2.4274938e-006 0.362736
-2.4272938e-006 0.362786
-2.4270938e-006 0.362811
-2.4268938e-006 0.362836
-2.4266938e-006 0.362886
-2.4264938e-006 0.362911
-2.4262938e-006 0.362936
-2.4260938e-006 0.362961
-2.4258938e-006 0.362986
-2.4256938e-006 0.362986
-2.4254938e-006 0.363011
-2.4252938e-006 0.363036
-2.4250938e-006 0.363036
-2.4248938e-006 0.363036
-2.4246938e-006 0.363061
-2.4244938e-006 0.363061
-2.4242938e-006 0.363061
-2.4240938e-006 0.363061
-2.4238938e-006 0.363036
-2.4236938e-006 0.363036
-2.4234938e-006 0.363036
-2.4232938e-006 0.363011
-2.4230938e-006 0.363011
-2.4228938e-006 0.363011
-2.4226938e-006 0.362986
-2.4224938e-006 0.362961
-2.4222938e-006 0.362961
-2.4220938e-006 0.362936
-2.4218938e-006 0.362936
-2.4216938e-006 0.362911
-2.4214938e-006 0.362886
-2.4212938e-006 0.362886
-2.4210938e-006 0.362861
-2.4208938e-006 0.362836
-2.4206938e-006 0.362811
-2.4204938e-006 0.362811
-2.4202938e-006 0.362786
-2.4200938e-006 0.362761
-2.4198938e-006 0.362761
-2.4196938e-006 0.362736
-2.4194938e-006 0.362711
-2.4192938e-006 0.362711
-2.4190938e-006 0.362686
-2.4188938e-006 0.362661
-2.4186938e-006 0.362661
-2.4184938e-006 0.362636
-2.4182938e-006 0.362636
-2.4180938e-006 0.362611
-2.4178938e-006 0.362611
-2.4176938e-006 0.362586
-2.4174938e-006 0.362586
-2.4172938e-006 0.362586
-2.4170938e-006 0.362561
-2.4168938e-006 0.362561
-2.4166938e-006 0.362561
-2.4164938e-006 0.362561
-2.4162938e-006 0.362536
-2.4160938e-006 0.362536
-2.4158938e-006 0.362536
-2.4156938e-006 0.362536
-2.4154938e-006 0.362536
-2.4152938e-006 0.362536
-2.4150938e-006 0.362511
-2.4148938e-006 0.362511
-2.4146938e-006 0.362511
-2.4144938e-006 0.362536
-2.4142938e-006 0.362536
-2.4140938e-006 0.362536
-2.4138938e-006 0.362536
-2.4136938e-006 0.362561
-2.4134938e-006 0.362561
-2.4132938e-006 0.362586
-2.4130938e-006 0.362586
-2.4128938e-006 0.362611
-2.4126938e-006 0.362636
-2.4124938e-006 0.362661
-2.4122938e-006 0.362661
-2.4120938e-006 0.362686
-2.4118938e-006 0.362711
-2.4116938e-006 0.362736
-2.4114938e-006 0.362761
-2.4112938e-006 0.362786
-2.4110938e-006 0.362811
-2.4108938e-006 0.362836
-2.4106938e-006 0.362861
-2.4104938e-006 0.362886
-2.4102938e-006 0.362886
-2.4100938e-006 0.362911
-2.4098938e-006 0.362936
-2.4096938e-006 0.362961
-2.4094938e-006 0.362986
-2.4092938e-006 0.363011
-2.4090938e-006 0.363011
-2.4088938e-006 0.363036
-2.4086938e-006 0.363036
-2.4084938e-006 0.363061
-2.4082938e-006 0.363061
-2.4080938e-006 0.363086
-2.4078938e-006 0.363086
-2.4076938e-006 0.363086
-2.4074938e-006 0.363086
-2.4072938e-006 0.363086
-2.4070938e-006 0.363086
-2.4068938e-006 0.363086
-2.4066938e-006 0.363061
-2.4064938e-006 0.363061
-2.4062938e-006 0.363036
-2.4060938e-006 0.363036
-2.4058938e-006 0.363011
-2.4056938e-006 0.362986
-2.4054938e-006 0.362961
-2.4052938e-006 0.362961
-2.4050938e-006 0.362936
-2.4048938e-006 0.362911
-2.4046938e-006 0.362886
-2.4044938e-006 0.362861
-2.4042938e-006 0.362861
-2.4040938e-006 0.362836
-2.4038938e-006 0.362811
-2.4036938e-006 0.362786
-2.4034938e-006 0.362761
-2.4032938e-006 0.362736
-2.4030938e-006 0.362736
-2.4028938e-006 0.362711
-2.4026938e-006 0.362686
-2.4024938e-006 0.362686
-2.4022938e-006 0.362661
-2.4020938e-006 0.362636
-2.4018938e-006 0.362636
-2.4016938e-006 0.362636
-2.4014938e-006 0.362611
-2.4012938e-006 0.362611
-2.4010938e-006 0.362611
-2.4008938e-006 0.362611
-2.4006938e-006 0.362586
-2.4004938e-006 0.362586
-2.4002938e-006 0.362586
-2.4000938e-006 0.362586
-2.3998938e-006 0.362586
-2.3996938e-006 0.362586
-2.3994938e-006 0.362561
-2.3992938e-006 0.362561
-2.3990938e-006 0.362561
-2.3988938e-006 0.362561
-2.3986938e-006 0.362561
-2.3984938e-006 0.362561
-2.3982938e-006 0.362561
-2.3980938e-006 0.362561
-2.3978938e-006 0.362561
-2.3976938e-006 0.362561
-2.3974938e-006 0.362561
-2.3972938e-006 0.362561
-2.3970938e-006 0.362561
-2.3968938e-006 0.362561
-2.3966938e-006 0.362536
-2.3964938e-006 0.362536
-2.3962938e-006 0.362536
-2.3960938e-006 0.362536
-2.3958938e-006 0.362536
-2.3956938e-006 0.362536
-2.3954938e-006 0.362536
-2.3952938e-006 0.362536
-2.3950938e-006 0.362536
-2.3948938e-006 0.362536
-2.3946938e-006 0.362561
-2.3944938e-006 0.362561
-2.3942938e-006 0.362561
-2.3940938e-006 0.362561
-2.3938938e-006 0.362586
-2.3936938e-006 0.362586
-2.3934938e-006 0.362611
-2.3932938e-006 0.362611
-2.3930938e-006 0.362636
-2.3928938e-006 0.362661
-2.3926938e-006 0.362686
-2.3924938e-006 0.362711
-2.3922938e-006 0.362711
-2.3920938e-006 0.362736
-2.3918938e-006 0.362761
-2.3916938e-006 0.362786
-2.3914938e-006 0.362836
-2.3912938e-006 0.362861
-2.3910938e-006 0.362886
-2.3908938e-006 0.362911
-2.3906938e-006 0.362936
-2.3904938e-006 0.362986
-2.3902938e-006 0.363011
-2.3900938e-006 0.363061
-2.3898938e-006 0.363086
-2.3896938e-006 0.363111
-2.3894938e-006 0.363161
-2.3892938e-006 0.363186
-2.3890938e-006 0.363211
-2.3888938e-006 0.363261
-2.3886938e-006 0.363286
-2.3884938e-006 0.363311
-2.3882938e-006 0.363336
-2.3880938e-006 0.363361
-2.3878938e-006 0.363386
-2.3876938e-006 0.363411
-2.3874938e-006 0.363411
-2.3872938e-006 0.363436
-2.3870938e-006 0.363461
-2.3868938e-006 0.363461
-2.3866938e-006 0.363486
-2.3864938e-006 0.363486
-2.3862938e-006 0.363511
-2.3860938e-006 0.363511
-2.3858938e-006 0.363511
-2.3856938e-006 0.363536
-2.3854938e-006 0.363536
-2.3852938e-006 0.363536
-2.3850938e-006 0.363536
-2.3848938e-006 0.363536
-2.3846938e-006 0.363511
-2.3844938e-006 0.363511
-2.3842938e-006 0.363511
-2.3840938e-006 0.363486
-2.3838938e-006 0.363486
-2.3836938e-006 0.363461
-2.3834938e-006 0.363461
-2.3832938e-006 0.363461
-2.3830938e-006 0.363436
-2.3828938e-006 0.363436
-2.3826938e-006 0.363436
-2.3824938e-006 0.363411
-2.3822938e-006 0.363411
-2.3820938e-006 0.363411
-2.3818938e-006 0.363386
-2.3816938e-006 0.363386
-2.3814938e-006 0.363386
-2.3812938e-006 0.363386
-2.3810938e-006 0.363386
-2.3808938e-006 0.363386
-2.3806938e-006 0.363386
-2.3804938e-006 0.363386
-2.3802938e-006 0.363386
-2.3800938e-006 0.363386
-2.3798938e-006 0.363411
-2.3796938e-006 0.363411
-2.3794938e-006 0.363411
-2.3792938e-006 0.363436
-2.3790938e-006 0.363436
-2.3788938e-006 0.363461
-2.3786938e-006 0.363486
-2.3784938e-006 0.363486
-2.3782938e-006 0.363511
-2.3780938e-006 0.363536
-2.3778938e-006 0.363561
-2.3776938e-006 0.363586
-2.3774938e-006 0.363611
-2.3772938e-006 0.363636
-2.3770938e-006 0.363661
-2.3768938e-006 0.363686
-2.3766938e-006 0.363711
-2.3764938e-006 0.363736
-2.3762938e-006 0.363761
-2.3760938e-006 0.363786
-2.3758938e-006 0.363811
-2.3756938e-006 0.363811
-2.3754938e-006 0.363836
-2.3752938e-006 0.363861
-2.3750938e-006 0.363861
-2.3748938e-006 0.363886
-2.3746938e-006 0.363886
-2.3744938e-006 0.363886
-2.3742938e-006 0.363911
-2.3740938e-006 0.363911
-2.3738938e-006 0.363911
-2.3736938e-006 0.363911
-2.3734938e-006 0.363911
-2.3732938e-006 0.363911
-2.3730938e-006 0.363886
-2.3728938e-006 0.363886
-2.3726938e-006 0.363861
-2.3724938e-006 0.363861
-2.3722938e-006 0.363836
-2.3720938e-006 0.363811
-2.3718938e-006 0.363786
-2.3716938e-006 0.363786
-2.3714938e-006 0.363761
-2.3712938e-006 0.363736
-2.3710938e-006 0.363711
-2.3708938e-006 0.363686
-2.3706938e-006 0.363661
-2.3704938e-006 0.363636
-2.3702938e-006 0.363611
-2.3700938e-006 0.363611
-2.3698938e-006 0.363586
-2.3696938e-006 0.363586
-2.3694938e-006 0.363561
-2.3692938e-006 0.363561
-2.3690938e-006 0.363536
-2.3688938e-006 0.363536
-2.3686938e-006 0.363536
-2.3684938e-006 0.363536
-2.3682938e-006 0.363536
-2.3680938e-006 0.363536
-2.3678938e-006 0.363536
-2.3676938e-006 0.363561
-2.3674938e-006 0.363561
-2.3672938e-006 0.363586
-2.3670938e-006 0.363611
-2.3668938e-006 0.363636
-2.3666938e-006 0.363661
-2.3664938e-006 0.363686
-2.3662938e-006 0.363711
-2.3660938e-006 0.363736
-2.3658938e-006 0.363786
-2.3656938e-006 0.363811
-2.3654938e-006 0.363836
-2.3652938e-006 0.363886
-2.3650938e-006 0.363911
-2.3648938e-006 0.363961
-2.3646938e-006 0.363986
-2.3644938e-006 0.364036
-2.3642938e-006 0.364061
-2.3640938e-006 0.364111
-2.3638938e-006 0.364136
-2.3636938e-006 0.364161
-2.3634938e-006 0.364186
-2.3632938e-006 0.364211
-2.3630938e-006 0.364236
-2.3628938e-006 0.364261
-2.3626938e-006 0.364261
-2.3624938e-006 0.364286
-2.3622938e-006 0.364286
-2.3620938e-006 0.364311
-2.3618938e-006 0.364311
-2.3616938e-006 0.364311
-2.3614938e-006 0.364311
-2.3612938e-006 0.364286
-2.3610938e-006 0.364286
-2.3608938e-006 0.364261
-2.3606938e-006 0.364236
-2.3604938e-006 0.364236
-2.3602938e-006 0.364211
-2.3600938e-006 0.364186
-2.3598938e-006 0.364136
-2.3596938e-006 0.364111
-2.3594938e-006 0.364061
-2.3592938e-006 0.364036
-2.3590938e-006 0.363986
-2.3588938e-006 0.363961
-2.3586938e-006 0.363911
-2.3584938e-006 0.363861
-2.3582938e-006 0.363811
-2.3580938e-006 0.363786
-2.3578938e-006 0.363736
-2.3576938e-006 0.363686
-2.3574938e-006 0.363636
-2.3572938e-006 0.363611
-2.3570938e-006 0.363561
-2.3568938e-006 0.363536
-2.3566938e-006 0.363486
-2.3564938e-006 0.363436
-2.3562938e-006 0.363411
-2.3560938e-006 0.363386
-2.3558938e-006 0.363336
-2.3556938e-006 0.363311
-2.3554938e-006 0.363261
-2.3552938e-006 0.363236
-2.3550938e-006 0.363211
-2.3548938e-006 0.363186
-2.3546938e-006 0.363161
-2.3544938e-006 0.363111
-2.3542938e-006 0.363086
-2.3540938e-006 0.363061
-2.3538938e-006 0.363036
-2.3536938e-006 0.363011
-2.3534938e-006 0.362986
-2.3532938e-006 0.362961
-2.3530938e-006 0.362936
-2.3528938e-006 0.362911
-2.3526938e-006 0.362886
-2.3524938e-006 0.362861
-2.3522938e-006 0.362811
-2.3520938e-006 0.362786
-2.3518938e-006 0.362761
-2.3516938e-006 0.362736
-2.3514938e-006 0.362711
-2.3512938e-006 0.362661
-2.3510938e-006 0.362636
-2.3508938e-006 0.362586
-2.3506938e-006 0.362561
-2.3504938e-006 0.362536
-2.3502938e-006 0.362486
-2.3500938e-006 0.362461
-2.3498938e-006 0.362411
-2.3496938e-006 0.362386
-2.3494938e-006 0.362336
-2.3492938e-006 0.362311
-2.3490938e-006 0.362286
-2.3488938e-006 0.362261
-2.3486938e-006 0.362236
-2.3484938e-006 0.362211
-2.3482938e-006 0.362186
-2.3480938e-006 0.362161
-2.3478938e-006 0.362136
-2.3476938e-006 0.362136
-2.3474938e-006 0.362136
-2.3472938e-006 0.362111
-2.3470938e-006 0.362111
-2.3468938e-006 0.362111
-2.3466938e-006 0.362111
-2.3464938e-006 0.362136
-2.3462938e-006 0.362136
-2.3460938e-006 0.362161
-2.3458938e-006 0.362186
-2.3456938e-006 0.362211
-2.3454938e-006 0.362236
-2.3452938e-006 0.362261
-2.3450938e-006 0.362286
-2.3448938e-006 0.362336
-2.3446938e-006 0.362361
-2.3444938e-006 0.362411
-2.3442938e-006 0.362461
-2.3440938e-006 0.362486
-2.3438938e-006 0.362536
-2.3436938e-006 0.362586
-2.3434938e-006 0.362636
-2.3432938e-006 0.362686
-2.3430938e-006 0.362736
-2.3428938e-006 0.362786
-2.3426938e-006 0.362836
-2.3424938e-006 0.362861
-2.3422938e-006 0.362911
-2.3420938e-006 0.362961
-2.3418938e-006 0.363011
-2.3416938e-006 0.363036
-2.3414938e-006 0.363086
-2.3412938e-006 0.363111
-2.3410938e-006 0.363136
-2.3408938e-006 0.363161
-2.3406938e-006 0.363186
-2.3404938e-006 0.363211
-2.3402938e-006 0.363236
-2.3400938e-006 0.363261
-2.3398938e-006 0.363261
-2.3396938e-006 0.363286
-2.3394938e-006 0.363286
-2.3392938e-006 0.363311
-2.3390938e-006 0.363311
-2.3388938e-006 0.363311
-2.3386938e-006 0.363311
-2.3384938e-006 0.363336
-2.3382938e-006 0.363336
-2.3380938e-006 0.363336
-2.3378938e-006 0.363336
-2.3376938e-006 0.363336
-2.3374938e-006 0.363336
-2.3372938e-006 0.363336
-2.3370938e-006 0.363361
-2.3368938e-006 0.363361
-2.3366938e-006 0.363361
-2.3364938e-006 0.363361
-2.3362938e-006 0.363386
-2.3360938e-006 0.363386
-2.3358938e-006 0.363411
-2.3356938e-006 0.363411
-2.3354938e-006 0.363436
-2.3352938e-006 0.363436
-2.3350938e-006 0.363461
-2.3348938e-006 0.363486
-2.3346938e-006 0.363511
-2.3344938e-006 0.363536
-2.3342938e-006 0.363561
-2.3340938e-006 0.363586
-2.3338938e-006 0.363636
-2.3336938e-006 0.363661
-2.3334938e-006 0.363686
-2.3332938e-006 0.363711
-2.3330938e-006 0.363761
-2.3328938e-006 0.363786
-2.3326938e-006 0.363811
-2.3324938e-006 0.363861
-2.3322938e-006 0.363886
-2.3320938e-006 0.363911
-2.3318938e-006 0.363961
-2.3316938e-006 0.363986
-2.3314938e-006 0.364011
-2.3312938e-006 0.364036
-2.3310938e-006 0.364061
-2.3308938e-006 0.364111
-2.3306938e-006 0.364111
-2.3304938e-006 0.364161
-2.3302938e-006 0.364161
-2.3300938e-006 0.364186
-2.3298938e-006 0.364211
-2.3296938e-006 0.364211
-2.3294938e-006 0.364236
-2.3292938e-006 0.364236
-2.3290938e-006 0.364236
-2.3288938e-006 0.364236
-2.3286938e-006 0.364236
-2.3284938e-006 0.364236
-2.3282938e-006 0.364236
-2.3280938e-006 0.364236
-2.3278938e-006 0.364236
-2.3276938e-006 0.364211
-2.3274938e-006 0.364211
-2.3272938e-006 0.364186
-2.3270938e-006 0.364186
-2.3268938e-006 0.364161
-2.3266938e-006 0.364161
-2.3264938e-006 0.364136
-2.3262938e-006 0.364111
-2.3260938e-006 0.364111
-2.3258938e-006 0.364086
-2.3256938e-006 0.364061
-2.3254938e-006 0.364036
-2.3252938e-006 0.364036
-2.3250938e-006 0.364011
-2.3248938e-006 0.363986
-2.3246938e-006 0.363961
-2.3244938e-006 0.363961
-2.3242938e-006 0.363936
-2.3240938e-006 0.363911
-2.3238938e-006 0.363886
-2.3236938e-006 0.363886
-2.3234938e-006 0.363861
-2.3232938e-006 0.363861
-2.3230938e-006 0.363836
-2.3228938e-006 0.363836
-2.3226938e-006 0.363811
-2.3224938e-006 0.363811
-2.3222938e-006 0.363786
-2.3220938e-006 0.363786
-2.3218938e-006 0.363761
-2.3216938e-006 0.363761
-2.3214938e-006 0.363736
-2.3212938e-006 0.363736
-2.3210938e-006 0.363736
-2.3208938e-006 0.363711
-2.3206938e-006 0.363711
-2.3204938e-006 0.363686
-2.3202938e-006 0.363686
-2.3200938e-006 0.363661
-2.3198938e-006 0.363661
-2.3196938e-006 0.363661
-2.3194938e-006 0.363636
-2.3192938e-006 0.363636
-2.3190938e-006 0.363611
-2.3188938e-006 0.363611
-2.3186938e-006 0.363586
-2.3184938e-006 0.363586
-2.3182938e-006 0.363561
-2.3180938e-006 0.363561
-2.3178938e-006 0.363536
-2.3176938e-006 0.363536
-2.3174938e-006 0.363511
-2.3172938e-006 0.363511
-2.3170938e-006 0.363486
-2.3168938e-006 0.363461
-2.3166938e-006 0.363461
-2.3164938e-006 0.363436
-2.3162938e-006 0.363411
-2.3160938e-006 0.363411
-2.3158938e-006 0.363386
-2.3156938e-006 0.363386
-2.3154938e-006 0.363361
-2.3152938e-006 0.363361
-2.3150938e-006 0.363336
-2.3148938e-006 0.363336
-2.3146938e-006 0.363336
-2.3144938e-006 0.363311
-2.3142938e-006 0.363311
-2.3140938e-006 0.363311
-2.3138938e-006 0.363286
-2.3136938e-006 0.363286
